exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=referenced-emb_v=respected	1		A lot of adults who respected the actors referenced all actresses.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=referenced-emb_v=respect	0		A lot of adults who respect the actors referenced all actresses.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=reference-emb_v=respected	1		A lot of men who respected many cafes reference a lot of women.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=reference-emb_v=respect	0		A lot of men who respect many cafes reference a lot of women.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=worked with-emb_v=wore	1		A senator that wore that dress worked with an actor.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=worked with-emb_v=wears	0		A senator that wears that dress worked with an actor.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=saw-emb_v=wore	1		Many senators who wore every scarf saw the waitresses.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=saw-emb_v=wear	0		Many senators who wear every scarf saw the waitresses.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=forgot-emb_v=explored	1		All doctors that explored every bank forgot a lot of senators.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=forgot-emb_v=explore	0		All doctors that explore every bank forgot a lot of senators.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=likes-emb_v=resembled	1		This pedestrian that resembled the story likes the girl.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=likes-emb_v=resembles	0		This pedestrian that resembles the story likes the girl.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=return to-emb_v=talked to	1		These ladies who talked to the doctor return to many ladies.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=return to-emb_v=talk to	0		These ladies who talk to the doctor return to many ladies.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=helps-emb_v=loved	1		A patient that loved every story helps every pedestrian.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=helps-emb_v=loves	0		A patient that loves every story helps every pedestrian.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=attacked-emb_v=examined	1		This guest that examined essays attacked a person.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=attacked-emb_v=examines	0		This guest that examines essays attacked a person.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=describes-emb_v=insulted	1		The report that insulted many girls describes the art gallery.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=describes-emb_v=insults	0		The report that insults many girls describes the art gallery.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hugs-emb_v=hated	1		That actor that hated the stories hugs the patient.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hugs-emb_v=hates	0		That actor that hates the stories hugs the patient.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=discussed-emb_v=passed	1		Customers who passed every restaurant discussed the waitresses.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=discussed-emb_v=pass	0		Customers who pass every restaurant discussed the waitresses.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=likes-emb_v=saw	1		Some student who saw this teenager likes every teenager.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=likes-emb_v=sees	0		Some student who sees this teenager likes every teenager.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=observe-emb_v=cared for	1		These customers that cared for a lot of women observe the cashiers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=observe-emb_v=care for	0		These customers that care for a lot of women observe the cashiers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=described-emb_v=bought	1		This lady that bought some shirt described a student.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=described-emb_v=buys	0		This lady that buys some shirt described a student.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=escaped from-emb_v=boycotted	1		The student that boycotted many cafes escaped from a child.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=escaped from-emb_v=boycotts	0		The student that boycotts many cafes escaped from a child.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=knew-emb_v=cleaned	1		Some women who cleaned some couches knew these cashiers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=knew-emb_v=clean	0		Some women who clean some couches knew these cashiers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=worked with-emb_v=observed	1		An adult that observed the boys worked with the customer.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=worked with-emb_v=observes	0		An adult that observes the boys worked with the customer.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=loves-emb_v=drove to	1		The customer who drove to these high schools loves this waitress.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=loves-emb_v=drives to	0		The customer who drives to these high schools loves this waitress.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=escape from-emb_v=walked through	1		Pedestrians that walked through the library escape from pedestrians.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=escape from-emb_v=walk through	0		Pedestrians that walk through the library escape from pedestrians.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=loved-emb_v=worked with	1		These drivers that worked with many children loved many children.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=loved-emb_v=work with	0		These drivers that work with many children loved many children.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hated-emb_v=kissed	1		The pedestrian who kissed a waitress hated the child.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hated-emb_v=kisses	0		The pedestrian who kisses a waitress hated the child.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=kisses-emb_v=resembled	1		That senator that resembled the lady kisses that pedestrian.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=kisses-emb_v=resembles	0		That senator that resembles the lady kisses that pedestrian.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=dislikes-emb_v=saw	1		That boy that saw these people dislikes some guest.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=dislikes-emb_v=sees	0		That boy that sees these people dislikes some guest.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=references-emb_v=examined	1		The adult that examined every documentary references every woman.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=references-emb_v=examines	0		The adult that examines every documentary references every woman.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=talk about-emb_v=ran around	1		Many cashiers that ran around all banks talk about some teachers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=talk about-emb_v=run around	0		Many cashiers that run around all banks talk about some teachers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hug-emb_v=ran around	1		All people that ran around every movie theater hug many teachers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hug-emb_v=run around	0		All people that run around every movie theater hug many teachers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=saw-emb_v=arrived at	1		That waiter who arrived at that college campus saw every waiter.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=saw-emb_v=arrives at	0		That waiter who arrives at that college campus saw every waiter.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=loves-emb_v=explored	1		That actor that explored many high schools loves an actor.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=loves-emb_v=explores	0		That actor that explores many high schools loves an actor.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=helped-emb_v=toured	1		A student who toured all college campuses helped the dancer.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=helped-emb_v=tours	0		A student who tours all college campuses helped the dancer.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=criticized-emb_v=disliked	1		The pedestrians who disliked all teachers criticized all students.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=criticized-emb_v=dislike	0		The pedestrians who dislike all teachers criticized all students.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=discusses-emb_v=forgot	1		This boy that forgot every child discusses that boy.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=discusses-emb_v=forgets	0		This boy that forgets every child discusses that boy.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=flees from-emb_v=disliked	1		That doctor that disliked the cashier flees from this waitress.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=flees from-emb_v=dislikes	0		That doctor that dislikes the cashier flees from this waitress.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=like-emb_v=discussed	1		A lot of drivers that discussed this actor like all actresses.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=like-emb_v=discuss	0		A lot of drivers that discuss this actor like all actresses.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=listened to-emb_v=admired	1		The men that admired a shirt listened to many cashiers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=listened to-emb_v=admire	0		The men that admire a shirt listened to many cashiers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=visit-emb_v=ran around	1		Some teachers that ran around the mall visit the children.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=visit-emb_v=run around	0		Some teachers that run around the mall visit the children.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=investigate-emb_v=wore	1		These dancers that wore the scarf investigate a lot of doctors.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=investigate-emb_v=wear	0		These dancers that wear the scarf investigate a lot of doctors.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=listened to-emb_v=lifted	1		Every teenager that lifted every book listened to some waiter.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=listened to-emb_v=lifts	0		Every teenager that lifts every book listened to some waiter.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=escape from-emb_v=approached	1		Some senators who approached a senator escape from men.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=escape from-emb_v=approach	0		Some senators who approach a senator escape from men.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=forget-emb_v=sold	1		The boys that sold many books forget a lot of patients.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=forget-emb_v=sell	0		The boys that sell many books forget a lot of patients.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=liked-emb_v=criticized	1		Every teacher that criticized some reports liked the customer.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=liked-emb_v=criticizes	0		Every teacher that criticizes some reports liked the customer.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=approached-emb_v=discussed	1		The guys who discussed a patient approached some waiters.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=approached-emb_v=discuss	0		The guys who discuss a patient approached some waiters.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=visit-emb_v=talked about	1		These actresses who talked about this hospital visit some guys.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=visit-emb_v=talk about	0		These actresses who talk about this hospital visit some guys.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=admired-emb_v=attacked	1		The pedestrian who attacked the dancers admired a student.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=admired-emb_v=attacks	0		The pedestrian who attacks the dancers admired a student.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hate-emb_v=approached	1		A lot of teenagers that approached a lot of guys hate teenagers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hate-emb_v=approach	0		A lot of teenagers that approach a lot of guys hate teenagers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=returns to-emb_v=observed	1		This teenager who observed the driver returns to that customer.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=returns to-emb_v=observes	0		This teenager who observes the driver returns to that customer.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=approaches-emb_v=toured	1		Some doctor who toured this high school approaches a student.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=approaches-emb_v=tours	0		Some doctor who tours this high school approaches a student.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hate-emb_v=talked to	1		All students who talked to this senator hate ladies.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hate-emb_v=talk to	0		All students who talk to this senator hate ladies.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hate-emb_v=arrived at	1		Many teenagers who arrived at some cafe hate some drivers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hate-emb_v=arrive at	0		Many teenagers who arrive at some cafe hate some drivers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=referenced-emb_v=praised	1		The essays that praised many senators referenced books.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=referenced-emb_v=praise	0		The essays that praise many senators referenced books.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=observe-emb_v=kissed	1		Many men that kissed an adult observe all actors.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=observe-emb_v=kiss	0		Many men that kiss an adult observe all actors.
