experiment=NPI-env=superlative-npi=any-crucial_item=smallest-licensor=1-scope=0-npi_present=1-paradigm=1356	1		Any dancers can break the smallest dishes that fish had brought.
experiment=NPI-env=superlative-npi=any-crucial_item=smallest-licensor=1-scope=1-npi_present=0-paradigm=1356	0		The dancers can break the smallest dishes that that fish had brought.
experiment=NPI-env=superlative-npi=any-crucial_item=smallest-licensor=1-scope=1-npi_present=1-paradigm=1356	1		The dancers can break the smallest dishes that any fish had brought.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheap-licensor=0-scope=0-npi_present=0-paradigm=559	0		The doctors often remembered the cheap movie theaters that the essays have discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheap-licensor=0-scope=0-npi_present=1-paradigm=559	1		The doctors ever remembered the cheap movie theaters that the essays have discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheap-licensor=0-scope=1-npi_present=0-paradigm=559	0		The doctors remembered the cheap movie theaters that the essays have often discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheap-licensor=0-scope=1-npi_present=1-paradigm=559	1		The doctors remembered the cheap movie theaters that the essays have ever discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=0-npi_present=0-paradigm=559	0		The doctors often remembered the cheapest movie theaters that the essays have discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=0-npi_present=1-paradigm=559	1		The doctors ever remembered the cheapest movie theaters that the essays have discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=1-npi_present=0-paradigm=559	0		The doctors remembered the cheapest movie theaters that the essays have often discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=1-npi_present=1-paradigm=559	1		The doctors remembered the cheapest movie theaters that the essays have ever discussed.
experiment=NPI-env=superlative-npi=any-crucial_item=new-licensor=0-scope=0-npi_present=0-paradigm=1996	0		Those pedestrians had passed the new movie theater that waiters have described.
experiment=NPI-env=superlative-npi=any-crucial_item=new-licensor=0-scope=0-npi_present=1-paradigm=1996	1		Any pedestrians had passed the new movie theater that waiters have described.
experiment=NPI-env=superlative-npi=any-crucial_item=new-licensor=0-scope=1-npi_present=0-paradigm=1996	0		The pedestrians had passed the new movie theater that these waiters have described.
experiment=NPI-env=superlative-npi=any-crucial_item=new-licensor=0-scope=1-npi_present=1-paradigm=1996	1		The pedestrians had passed the new movie theater that any waiters have described.
experiment=NPI-env=superlative-npi=any-crucial_item=newest-licensor=1-scope=0-npi_present=0-paradigm=1996	0		Those pedestrians had passed the newest movie theater that waiters have described.
experiment=NPI-env=superlative-npi=any-crucial_item=newest-licensor=1-scope=0-npi_present=1-paradigm=1996	1		Any pedestrians had passed the newest movie theater that waiters have described.
experiment=NPI-env=superlative-npi=any-crucial_item=newest-licensor=1-scope=1-npi_present=0-paradigm=1996	0		The pedestrians had passed the newest movie theater that these waiters have described.
experiment=NPI-env=superlative-npi=any-crucial_item=newest-licensor=1-scope=1-npi_present=1-paradigm=1996	1		The pedestrians had passed the newest movie theater that any waiters have described.
experiment=NPI-env=superlative-npi=any-crucial_item=most popular-licensor=1-scope=0-npi_present=0-paradigm=1296	0		These cashiers escape from the most popular actors that teachers had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=most popular-licensor=1-scope=0-npi_present=1-paradigm=1296	1		Any cashiers escape from the most popular actors that teachers had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=most popular-licensor=1-scope=1-npi_present=0-paradigm=1296	0		The cashiers escape from the most popular actors that the teachers had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=most popular-licensor=1-scope=1-npi_present=1-paradigm=1296	1		The cashiers escape from the most popular actors that any teachers had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=popular-licensor=0-scope=0-npi_present=0-paradigm=1296	0		These cashiers escape from the popular actors that teachers had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=popular-licensor=0-scope=0-npi_present=1-paradigm=1296	1		Any cashiers escape from the popular actors that teachers had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=popular-licensor=0-scope=1-npi_present=0-paradigm=1296	0		The cashiers escape from the popular actors that the teachers had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=popular-licensor=0-scope=1-npi_present=1-paradigm=1296	1		The cashiers escape from the popular actors that any teachers had respected.
experiment=NPI-env=superlative-npi=ever-crucial_item=nice-licensor=0-scope=0-npi_present=0-paradigm=333	0		The actresses fortunately fled from the nice girl that the person had returned to.
experiment=NPI-env=superlative-npi=ever-crucial_item=nice-licensor=0-scope=0-npi_present=1-paradigm=333	1		The actresses ever fled from the nice girl that the person had returned to.
experiment=NPI-env=superlative-npi=ever-crucial_item=nice-licensor=0-scope=1-npi_present=0-paradigm=333	0		The actresses fled from the nice girl that the person had fortunately returned to.
experiment=NPI-env=superlative-npi=ever-crucial_item=nice-licensor=0-scope=1-npi_present=1-paradigm=333	1		The actresses fled from the nice girl that the person had ever returned to.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=0-npi_present=0-paradigm=333	0		The actresses fortunately fled from the nicest girl that the person had returned to.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=0-npi_present=1-paradigm=333	1		The actresses ever fled from the nicest girl that the person had returned to.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=1-npi_present=0-paradigm=333	0		The actresses fled from the nicest girl that the person had fortunately returned to.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=1-npi_present=1-paradigm=333	1		The actresses fled from the nicest girl that the person had ever returned to.
experiment=NPI-env=superlative-npi=ever-crucial_item=old-licensor=0-scope=0-npi_present=0-paradigm=955	0		The waiters had fortunately hugged the old customers that the women have kissed.
experiment=NPI-env=superlative-npi=ever-crucial_item=old-licensor=0-scope=0-npi_present=1-paradigm=955	1		The waiters had ever hugged the old customers that the women have kissed.
experiment=NPI-env=superlative-npi=ever-crucial_item=old-licensor=0-scope=1-npi_present=0-paradigm=955	0		The waiters had hugged the old customers that the women have fortunately kissed.
experiment=NPI-env=superlative-npi=ever-crucial_item=old-licensor=0-scope=1-npi_present=1-paradigm=955	1		The waiters had hugged the old customers that the women have ever kissed.
experiment=NPI-env=superlative-npi=ever-crucial_item=oldest-licensor=1-scope=0-npi_present=0-paradigm=955	0		The waiters had fortunately hugged the oldest customers that the women have kissed.
experiment=NPI-env=superlative-npi=ever-crucial_item=oldest-licensor=1-scope=0-npi_present=1-paradigm=955	1		The waiters had ever hugged the oldest customers that the women have kissed.
experiment=NPI-env=superlative-npi=ever-crucial_item=oldest-licensor=1-scope=1-npi_present=0-paradigm=955	0		The waiters had hugged the oldest customers that the women have fortunately kissed.
experiment=NPI-env=superlative-npi=ever-crucial_item=oldest-licensor=1-scope=1-npi_present=1-paradigm=955	1		The waiters had hugged the oldest customers that the women have ever kissed.
experiment=NPI-env=superlative-npi=ever-crucial_item=most popular-licensor=1-scope=0-npi_present=0-paradigm=638	0		A cashier obviously runs around the most popular malls that the cashiers had skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=most popular-licensor=1-scope=0-npi_present=1-paradigm=638	1		A cashier ever runs around the most popular malls that the cashiers had skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=most popular-licensor=1-scope=1-npi_present=0-paradigm=638	0		A cashier runs around the most popular malls that the cashiers had obviously skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=most popular-licensor=1-scope=1-npi_present=1-paradigm=638	1		A cashier runs around the most popular malls that the cashiers had ever skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=popular-licensor=0-scope=0-npi_present=0-paradigm=638	0		A cashier obviously runs around the popular malls that the cashiers had skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=popular-licensor=0-scope=0-npi_present=1-paradigm=638	1		A cashier ever runs around the popular malls that the cashiers had skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=popular-licensor=0-scope=1-npi_present=0-paradigm=638	0		A cashier runs around the popular malls that the cashiers had obviously skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=popular-licensor=0-scope=1-npi_present=1-paradigm=638	1		A cashier runs around the popular malls that the cashiers had ever skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=new-licensor=0-scope=0-npi_present=0-paradigm=535	0		The guests often liked the new plate that the patient has seen.
experiment=NPI-env=superlative-npi=ever-crucial_item=new-licensor=0-scope=0-npi_present=1-paradigm=535	1		The guests ever liked the new plate that the patient has seen.
experiment=NPI-env=superlative-npi=ever-crucial_item=new-licensor=0-scope=1-npi_present=0-paradigm=535	0		The guests liked the new plate that the patient has often seen.
experiment=NPI-env=superlative-npi=ever-crucial_item=new-licensor=0-scope=1-npi_present=1-paradigm=535	1		The guests liked the new plate that the patient has ever seen.
experiment=NPI-env=superlative-npi=ever-crucial_item=newest-licensor=1-scope=0-npi_present=0-paradigm=535	0		The guests often liked the newest plate that the patient has seen.
experiment=NPI-env=superlative-npi=ever-crucial_item=newest-licensor=1-scope=0-npi_present=1-paradigm=535	1		The guests ever liked the newest plate that the patient has seen.
experiment=NPI-env=superlative-npi=ever-crucial_item=newest-licensor=1-scope=1-npi_present=0-paradigm=535	0		The guests liked the newest plate that the patient has often seen.
experiment=NPI-env=superlative-npi=ever-crucial_item=newest-licensor=1-scope=1-npi_present=1-paradigm=535	1		The guests liked the newest plate that the patient has ever seen.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=0-npi_present=0-paradigm=1020	0		Those students have lifted the best plates that boys have broken.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=0-npi_present=1-paradigm=1020	1		Any students have lifted the best plates that boys have broken.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=1-npi_present=0-paradigm=1020	0		The students have lifted the best plates that those boys have broken.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=1-npi_present=1-paradigm=1020	1		The students have lifted the best plates that any boys have broken.
experiment=NPI-env=superlative-npi=any-crucial_item=good-licensor=0-scope=0-npi_present=0-paradigm=1020	0		Those students have lifted the good plates that boys have broken.
experiment=NPI-env=superlative-npi=any-crucial_item=good-licensor=0-scope=0-npi_present=1-paradigm=1020	1		Any students have lifted the good plates that boys have broken.
experiment=NPI-env=superlative-npi=any-crucial_item=good-licensor=0-scope=1-npi_present=0-paradigm=1020	0		The students have lifted the good plates that those boys have broken.
experiment=NPI-env=superlative-npi=any-crucial_item=good-licensor=0-scope=1-npi_present=1-paradigm=1020	1		The students have lifted the good plates that any boys have broken.
experiment=NPI-env=superlative-npi=any-crucial_item=most serious-licensor=1-scope=0-npi_present=0-paradigm=1471	0		The boys attack the most serious cashier that brochures had talked about.
experiment=NPI-env=superlative-npi=any-crucial_item=most serious-licensor=1-scope=0-npi_present=1-paradigm=1471	1		Any boys attack the most serious cashier that brochures had talked about.
experiment=NPI-env=superlative-npi=any-crucial_item=most serious-licensor=1-scope=1-npi_present=0-paradigm=1471	0		The boys attack the most serious cashier that those brochures had talked about.
experiment=NPI-env=superlative-npi=any-crucial_item=most serious-licensor=1-scope=1-npi_present=1-paradigm=1471	1		The boys attack the most serious cashier that any brochures had talked about.
experiment=NPI-env=superlative-npi=any-crucial_item=serious-licensor=0-scope=0-npi_present=0-paradigm=1471	0		The boys attack the serious cashier that brochures had talked about.
experiment=NPI-env=superlative-npi=any-crucial_item=serious-licensor=0-scope=0-npi_present=1-paradigm=1471	1		Any boys attack the serious cashier that brochures had talked about.
experiment=NPI-env=superlative-npi=any-crucial_item=serious-licensor=0-scope=1-npi_present=0-paradigm=1471	0		The boys attack the serious cashier that those brochures had talked about.
experiment=NPI-env=superlative-npi=any-crucial_item=serious-licensor=0-scope=1-npi_present=1-paradigm=1471	1		The boys attack the serious cashier that any brochures had talked about.
experiment=NPI-env=superlative-npi=ever-crucial_item=young-licensor=0-scope=0-npi_present=0-paradigm=410	0		The girls also respect the young students that the essays had talked about.
experiment=NPI-env=superlative-npi=ever-crucial_item=young-licensor=0-scope=0-npi_present=1-paradigm=410	1		The girls ever respect the young students that the essays had talked about.
experiment=NPI-env=superlative-npi=ever-crucial_item=young-licensor=0-scope=1-npi_present=0-paradigm=410	0		The girls respect the young students that the essays had also talked about.
experiment=NPI-env=superlative-npi=ever-crucial_item=young-licensor=0-scope=1-npi_present=1-paradigm=410	1		The girls respect the young students that the essays had ever talked about.
experiment=NPI-env=superlative-npi=ever-crucial_item=youngest-licensor=1-scope=0-npi_present=0-paradigm=410	0		The girls also respect the youngest students that the essays had talked about.
experiment=NPI-env=superlative-npi=ever-crucial_item=youngest-licensor=1-scope=0-npi_present=1-paradigm=410	1		The girls ever respect the youngest students that the essays had talked about.
experiment=NPI-env=superlative-npi=ever-crucial_item=youngest-licensor=1-scope=1-npi_present=0-paradigm=410	0		The girls respect the youngest students that the essays had also talked about.
experiment=NPI-env=superlative-npi=ever-crucial_item=youngest-licensor=1-scope=1-npi_present=1-paradigm=410	1		The girls respect the youngest students that the essays had ever talked about.
experiment=NPI-env=superlative-npi=ever-crucial_item=bad-licensor=0-scope=0-npi_present=0-paradigm=113	0		A driver also toured the bad bank that the guests had exited.
experiment=NPI-env=superlative-npi=ever-crucial_item=bad-licensor=0-scope=0-npi_present=1-paradigm=113	1		A driver ever toured the bad bank that the guests had exited.
experiment=NPI-env=superlative-npi=ever-crucial_item=bad-licensor=0-scope=1-npi_present=0-paradigm=113	0		A driver toured the bad bank that the guests had also exited.
experiment=NPI-env=superlative-npi=ever-crucial_item=bad-licensor=0-scope=1-npi_present=1-paradigm=113	1		A driver toured the bad bank that the guests had ever exited.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=0-npi_present=0-paradigm=113	0		A driver also toured the worst bank that the guests had exited.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=0-npi_present=1-paradigm=113	1		A driver ever toured the worst bank that the guests had exited.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=1-npi_present=0-paradigm=113	0		A driver toured the worst bank that the guests had also exited.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=1-npi_present=1-paradigm=113	1		A driver toured the worst bank that the guests had ever exited.
experiment=NPI-env=superlative-npi=any-crucial_item=big-licensor=0-scope=0-npi_present=0-paradigm=1907	0		Those actors criticize the big cashiers that boys had helped.
experiment=NPI-env=superlative-npi=any-crucial_item=big-licensor=0-scope=0-npi_present=1-paradigm=1907	1		Any actors criticize the big cashiers that boys had helped.
experiment=NPI-env=superlative-npi=any-crucial_item=big-licensor=0-scope=1-npi_present=0-paradigm=1907	0		The actors criticize the big cashiers that the boys had helped.
experiment=NPI-env=superlative-npi=any-crucial_item=big-licensor=0-scope=1-npi_present=1-paradigm=1907	1		The actors criticize the big cashiers that any boys had helped.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=0-npi_present=0-paradigm=1907	0		Those actors criticize the biggest cashiers that boys had helped.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=0-npi_present=1-paradigm=1907	1		Any actors criticize the biggest cashiers that boys had helped.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=1-npi_present=0-paradigm=1907	0		The actors criticize the biggest cashiers that the boys had helped.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=1-npi_present=1-paradigm=1907	1		The actors criticize the biggest cashiers that any boys had helped.
experiment=NPI-env=superlative-npi=ever-crucial_item=nice-licensor=0-scope=0-npi_present=0-paradigm=786	0		The men often hugged the nice ladies that the waiter has investigated.
experiment=NPI-env=superlative-npi=ever-crucial_item=nice-licensor=0-scope=0-npi_present=1-paradigm=786	1		The men ever hugged the nice ladies that the waiter has investigated.
experiment=NPI-env=superlative-npi=ever-crucial_item=nice-licensor=0-scope=1-npi_present=0-paradigm=786	0		The men hugged the nice ladies that the waiter has often investigated.
experiment=NPI-env=superlative-npi=ever-crucial_item=nice-licensor=0-scope=1-npi_present=1-paradigm=786	1		The men hugged the nice ladies that the waiter has ever investigated.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=0-npi_present=0-paradigm=786	0		The men often hugged the nicest ladies that the waiter has investigated.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=0-npi_present=1-paradigm=786	1		The men ever hugged the nicest ladies that the waiter has investigated.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=1-npi_present=0-paradigm=786	0		The men hugged the nicest ladies that the waiter has often investigated.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=1-npi_present=1-paradigm=786	1		The men hugged the nicest ladies that the waiter has ever investigated.
experiment=NPI-env=superlative-npi=ever-crucial_item=young-licensor=0-scope=0-npi_present=0-paradigm=930	0		The guests often hated the young student that the patients had visited.
experiment=NPI-env=superlative-npi=ever-crucial_item=young-licensor=0-scope=0-npi_present=1-paradigm=930	1		The guests ever hated the young student that the patients had visited.
experiment=NPI-env=superlative-npi=ever-crucial_item=young-licensor=0-scope=1-npi_present=0-paradigm=930	0		The guests hated the young student that the patients had often visited.
experiment=NPI-env=superlative-npi=ever-crucial_item=young-licensor=0-scope=1-npi_present=1-paradigm=930	1		The guests hated the young student that the patients had ever visited.
experiment=NPI-env=superlative-npi=ever-crucial_item=youngest-licensor=1-scope=0-npi_present=0-paradigm=930	0		The guests often hated the youngest student that the patients had visited.
experiment=NPI-env=superlative-npi=ever-crucial_item=youngest-licensor=1-scope=0-npi_present=1-paradigm=930	1		The guests ever hated the youngest student that the patients had visited.
experiment=NPI-env=superlative-npi=ever-crucial_item=youngest-licensor=1-scope=1-npi_present=0-paradigm=930	0		The guests hated the youngest student that the patients had often visited.
experiment=NPI-env=superlative-npi=ever-crucial_item=youngest-licensor=1-scope=1-npi_present=1-paradigm=930	1		The guests hated the youngest student that the patients had ever visited.
experiment=NPI-env=superlative-npi=any-crucial_item=long-licensor=0-scope=0-npi_present=0-paradigm=1066	0		The ladies are discussing the long movies that guys have examined.
experiment=NPI-env=superlative-npi=any-crucial_item=long-licensor=0-scope=0-npi_present=1-paradigm=1066	1		Any ladies are discussing the long movies that guys have examined.
experiment=NPI-env=superlative-npi=any-crucial_item=long-licensor=0-scope=1-npi_present=0-paradigm=1066	0		The ladies are discussing the long movies that those guys have examined.
experiment=NPI-env=superlative-npi=any-crucial_item=long-licensor=0-scope=1-npi_present=1-paradigm=1066	1		The ladies are discussing the long movies that any guys have examined.
experiment=NPI-env=superlative-npi=any-crucial_item=longest-licensor=1-scope=0-npi_present=0-paradigm=1066	0		The ladies are discussing the longest movies that guys have examined.
experiment=NPI-env=superlative-npi=any-crucial_item=longest-licensor=1-scope=0-npi_present=1-paradigm=1066	1		Any ladies are discussing the longest movies that guys have examined.
experiment=NPI-env=superlative-npi=any-crucial_item=longest-licensor=1-scope=1-npi_present=0-paradigm=1066	0		The ladies are discussing the longest movies that those guys have examined.
experiment=NPI-env=superlative-npi=any-crucial_item=longest-licensor=1-scope=1-npi_present=1-paradigm=1066	1		The ladies are discussing the longest movies that any guys have examined.
experiment=NPI-env=superlative-npi=any-crucial_item=young-licensor=0-scope=0-npi_present=0-paradigm=1032	0		These patients disliked the young person that cashiers have approached.
experiment=NPI-env=superlative-npi=any-crucial_item=young-licensor=0-scope=0-npi_present=1-paradigm=1032	1		Any patients disliked the young person that cashiers have approached.
experiment=NPI-env=superlative-npi=any-crucial_item=young-licensor=0-scope=1-npi_present=0-paradigm=1032	0		The patients disliked the young person that those cashiers have approached.
experiment=NPI-env=superlative-npi=any-crucial_item=young-licensor=0-scope=1-npi_present=1-paradigm=1032	1		The patients disliked the young person that any cashiers have approached.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=0-npi_present=0-paradigm=1032	0		These patients disliked the youngest person that cashiers have approached.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=0-npi_present=1-paradigm=1032	1		Any patients disliked the youngest person that cashiers have approached.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=1-npi_present=0-paradigm=1032	0		The patients disliked the youngest person that those cashiers have approached.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=1-npi_present=1-paradigm=1032	1		The patients disliked the youngest person that any cashiers have approached.
experiment=NPI-env=superlative-npi=any-crucial_item=happiest-licensor=1-scope=0-npi_present=0-paradigm=1483	0		The documentaries were talking about the happiest actor that teenagers have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=happiest-licensor=1-scope=0-npi_present=1-paradigm=1483	1		Any documentaries were talking about the happiest actor that teenagers have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=happiest-licensor=1-scope=1-npi_present=0-paradigm=1483	0		The documentaries were talking about the happiest actor that the teenagers have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=happiest-licensor=1-scope=1-npi_present=1-paradigm=1483	1		The documentaries were talking about the happiest actor that any teenagers have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=happy-licensor=0-scope=0-npi_present=0-paradigm=1483	0		The documentaries were talking about the happy actor that teenagers have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=happy-licensor=0-scope=0-npi_present=1-paradigm=1483	1		Any documentaries were talking about the happy actor that teenagers have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=happy-licensor=0-scope=1-npi_present=0-paradigm=1483	0		The documentaries were talking about the happy actor that the teenagers have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=happy-licensor=0-scope=1-npi_present=1-paradigm=1483	1		The documentaries were talking about the happy actor that any teenagers have insulted.
experiment=NPI-env=superlative-npi=ever-crucial_item=big-licensor=0-scope=0-npi_present=0-paradigm=652	0		The lady clearly investigates the big high schools that the guest had walked through.
experiment=NPI-env=superlative-npi=ever-crucial_item=big-licensor=0-scope=0-npi_present=1-paradigm=652	1		The lady ever investigates the big high schools that the guest had walked through.
experiment=NPI-env=superlative-npi=ever-crucial_item=big-licensor=0-scope=1-npi_present=0-paradigm=652	0		The lady investigates the big high schools that the guest had clearly walked through.
experiment=NPI-env=superlative-npi=ever-crucial_item=big-licensor=0-scope=1-npi_present=1-paradigm=652	1		The lady investigates the big high schools that the guest had ever walked through.
experiment=NPI-env=superlative-npi=ever-crucial_item=biggest-licensor=1-scope=0-npi_present=0-paradigm=652	0		The lady clearly investigates the biggest high schools that the guest had walked through.
experiment=NPI-env=superlative-npi=ever-crucial_item=biggest-licensor=1-scope=0-npi_present=1-paradigm=652	1		The lady ever investigates the biggest high schools that the guest had walked through.
experiment=NPI-env=superlative-npi=ever-crucial_item=biggest-licensor=1-scope=1-npi_present=0-paradigm=652	0		The lady investigates the biggest high schools that the guest had clearly walked through.
experiment=NPI-env=superlative-npi=ever-crucial_item=biggest-licensor=1-scope=1-npi_present=1-paradigm=652	1		The lady investigates the biggest high schools that the guest had ever walked through.
experiment=NPI-env=superlative-npi=ever-crucial_item=long-licensor=0-scope=0-npi_present=0-paradigm=928	0		The person has also described the long reports that the person had taken.
experiment=NPI-env=superlative-npi=ever-crucial_item=long-licensor=0-scope=0-npi_present=1-paradigm=928	1		The person has ever described the long reports that the person had taken.
experiment=NPI-env=superlative-npi=ever-crucial_item=long-licensor=0-scope=1-npi_present=0-paradigm=928	0		The person has described the long reports that the person had also taken.
experiment=NPI-env=superlative-npi=ever-crucial_item=long-licensor=0-scope=1-npi_present=1-paradigm=928	1		The person has described the long reports that the person had ever taken.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=0-npi_present=0-paradigm=928	0		The person has also described the longest reports that the person had taken.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=0-npi_present=1-paradigm=928	1		The person has ever described the longest reports that the person had taken.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=1-npi_present=0-paradigm=928	0		The person has described the longest reports that the person had also taken.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=1-npi_present=1-paradigm=928	1		The person has described the longest reports that the person had ever taken.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=0-npi_present=0-paradigm=1173	0		These documentaries were praising the best waitresses that men have known.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=0-npi_present=1-paradigm=1173	1		Any documentaries were praising the best waitresses that men have known.
