experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=471	1		Just as the waitress said, some teenager has really thought that the movies have disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=471	1		Just as the waitress said, some teenager has ever thought that the movies have disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=85	0		According to the pedestrian, a cashier had also explained that no patients observe the guy.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=85	0		According to the pedestrian, a cashier had ever explained that no patients observe the guy.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=85	1		According to the pedestrian, no cashier had also explained that the patients observe the guy.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=85	1		According to the pedestrian, no cashier had ever explained that the patients observe the guy.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=85	0		According to the pedestrian, a cashier had also explained that some patients observe the guy.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=85	0		According to the pedestrian, a cashier had ever explained that some patients observe the guy.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=85	1		According to the pedestrian, some cashier had also explained that the patients observe the guy.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=85	1		According to the pedestrian, some cashier had ever explained that the patients observe the guy.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=515	0		Just as the child said, the waiters have certainly said that no reports should reference the students.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=515	0		Just as the child said, the waiters have ever said that no reports should reference the students.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=515	1		Just as the child said, no waiters have certainly said that the reports should reference the students.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=515	1		Just as the child said, no waiters have ever said that the reports should reference the students.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=515	0		Just as the child said, the waiters have certainly said that some reports should reference the students.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=515	0		Just as the child said, the waiters have ever said that some reports should reference the students.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=515	1		Just as the child said, some waiters have certainly said that the reports should reference the students.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=515	1		Just as the child said, some waiters have ever said that the reports should reference the students.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=658	0		According to the student, the child has also imagined that no reports had disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=658	0		According to the student, the child has ever imagined that no reports had disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=658	1		According to the student, no child has also imagined that the reports had disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=658	1		According to the student, no child has ever imagined that the reports had disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=658	0		According to the student, the child has also imagined that some reports had disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=658	0		According to the student, the child has ever imagined that some reports had disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=658	1		According to the student, some child has also imagined that the reports had disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=658	1		According to the student, some child has ever imagined that the reports had disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=5361	0		In the student's opinion, those cashiers imagined that no adults had observed the senators.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=5361	0		In the student's opinion, any cashiers imagined that no adults had observed the senators.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=5361	1		In the student's opinion, no cashiers imagined that these adults had observed the senators.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=5361	1		In the student's opinion, no cashiers imagined that any adults had observed the senators.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=5361	0		In the student's opinion, those cashiers imagined that some adults had observed the senators.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=5361	0		In the student's opinion, any cashiers imagined that some adults had observed the senators.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=5361	1		In the student's opinion, some cashiers imagined that these adults had observed the senators.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=5361	1		In the student's opinion, some cashiers imagined that any adults had observed the senators.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=870	0		In the man's opinion, a guest had really imagined that no commentaries disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=870	0		In the man's opinion, a guest had ever imagined that no commentaries disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=870	1		In the man's opinion, no guest had really imagined that the commentaries disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=870	1		In the man's opinion, no guest had ever imagined that the commentaries disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=870	0		In the man's opinion, a guest had really imagined that some commentaries disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=870	0		In the man's opinion, a guest had ever imagined that some commentaries disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=870	1		In the man's opinion, some guest had really imagined that the commentaries disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=870	1		In the man's opinion, some guest had ever imagined that the commentaries disagreed.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=749	0		Just as the customer said, the men had often thought that no ladies return to the people.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=749	0		Just as the customer said, the men had ever thought that no ladies return to the people.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=749	1		Just as the customer said, no men had often thought that the ladies return to the people.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=749	1		Just as the customer said, no men had ever thought that the ladies return to the people.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=749	0		Just as the customer said, the men had often thought that some ladies return to the people.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=749	0		Just as the customer said, the men had ever thought that some ladies return to the people.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=749	1		Just as the customer said, some men had often thought that the ladies return to the people.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=749	1		Just as the customer said, some men had ever thought that the ladies return to the people.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=5972	0		As the pedestrian knows, those actors are explaining that no guys had hated a teenager.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=5972	0		As the pedestrian knows, any actors are explaining that no guys had hated a teenager.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=5972	1		As the pedestrian knows, no actors are explaining that the guys had hated a teenager.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=5972	1		As the pedestrian knows, no actors are explaining that any guys had hated a teenager.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=5972	0		As the pedestrian knows, those actors are explaining that some guys had hated a teenager.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=5972	0		As the pedestrian knows, any actors are explaining that some guys had hated a teenager.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=5972	1		As the pedestrian knows, some actors are explaining that the guys had hated a teenager.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=5972	1		As the pedestrian knows, some actors are explaining that any guys had hated a teenager.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=307	0		From what the teenager heard, the adult has clearly explained that no guys play.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=307	0		From what the teenager heard, the adult has ever explained that no guys play.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=307	1		From what the teenager heard, no adult has clearly explained that the guys play.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=307	1		From what the teenager heard, no adult has ever explained that the guys play.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=307	0		From what the teenager heard, the adult has clearly explained that some guys play.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=307	0		From what the teenager heard, the adult has ever explained that some guys play.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=307	1		From what the teenager heard, some adult has clearly explained that the guys play.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=307	1		From what the teenager heard, some adult has ever explained that the guys play.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=639	0		From what the guy heard, a patient had clearly explained that no actors skate around the school.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=639	0		From what the guy heard, a patient had ever explained that no actors skate around the school.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=639	1		From what the guy heard, no patient had clearly explained that the actors skate around the school.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=639	1		From what the guy heard, no patient had ever explained that the actors skate around the school.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=639	0		From what the guy heard, a patient had clearly explained that some actors skate around the school.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=639	0		From what the guy heard, a patient had ever explained that some actors skate around the school.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=639	1		From what the guy heard, some patient had clearly explained that the actors skate around the school.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=639	1		From what the guy heard, some patient had ever explained that the actors skate around the school.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=5227	0		In the waiter's opinion, those children would explain that no doctors have discussed the men.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=5227	0		In the waiter's opinion, any children would explain that no doctors have discussed the men.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=5227	1		In the waiter's opinion, no children would explain that those doctors have discussed the men.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=5227	1		In the waiter's opinion, no children would explain that any doctors have discussed the men.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=5227	0		In the waiter's opinion, those children would explain that some doctors have discussed the men.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=5227	0		In the waiter's opinion, any children would explain that some doctors have discussed the men.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=5227	1		In the waiter's opinion, some children would explain that those doctors have discussed the men.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=5227	1		In the waiter's opinion, some children would explain that any doctors have discussed the men.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=777	0		Just as the customer said, the people will really say that no students murmur.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=777	0		Just as the customer said, the people will ever say that no students murmur.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=777	1		Just as the customer said, no people will really say that the students murmur.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=777	1		Just as the customer said, no people will ever say that the students murmur.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=777	0		Just as the customer said, the people will really say that some students murmur.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=777	0		Just as the customer said, the people will ever say that some students murmur.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=777	1		Just as the customer said, some people will really say that the students murmur.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=777	1		Just as the customer said, some people will ever say that the students murmur.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=8	0		From what the teacher heard, the cashiers had certainly explained that no teachers do swallow.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=8	0		From what the teacher heard, the cashiers had ever explained that no teachers do swallow.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=8	1		From what the teacher heard, no cashiers had certainly explained that the teachers do swallow.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=8	1		From what the teacher heard, no cashiers had ever explained that the teachers do swallow.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=8	0		From what the teacher heard, the cashiers had certainly explained that some teachers do swallow.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=8	0		From what the teacher heard, the cashiers had ever explained that some teachers do swallow.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=8	1		From what the teacher heard, some cashiers had certainly explained that the teachers do swallow.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=8	1		From what the teacher heard, some cashiers had ever explained that the teachers do swallow.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=5044	0		According to the senator, these children do imagine that no senators have dated.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=5044	0		According to the senator, any children do imagine that no senators have dated.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=5044	1		According to the senator, no children do imagine that these senators have dated.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=5044	1		According to the senator, no children do imagine that any senators have dated.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=5044	0		According to the senator, these children do imagine that some senators have dated.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=5044	0		According to the senator, any children do imagine that some senators have dated.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=5044	1		According to the senator, some children do imagine that these senators have dated.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=5044	1		According to the senator, some children do imagine that any senators have dated.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=5663	0		In the boy's opinion, those women had thought that no people fought.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=5663	0		In the boy's opinion, any women had thought that no people fought.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=5663	1		In the boy's opinion, no women had thought that those people fought.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=5663	1		In the boy's opinion, no women had thought that any people fought.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=5663	0		In the boy's opinion, those women had thought that some people fought.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=5663	0		In the boy's opinion, any women had thought that some people fought.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=5663	1		In the boy's opinion, some women had thought that those people fought.
experiment=NPI-env=determiner_negation_biclausal-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=5663	1		In the boy's opinion, some women had thought that any people fought.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=0-paradigm=543	0		Just as the guy said, an actor has often explained that no plays insulted the actors.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=0-npi_present=1-paradigm=543	0		Just as the guy said, an actor has ever explained that no plays insulted the actors.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=0-paradigm=543	1		Just as the guy said, no actor has often explained that the plays insulted the actors.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=no-licensor=1-scope=1-npi_present=1-paradigm=543	1		Just as the guy said, no actor has ever explained that the plays insulted the actors.
experiment=NPI-env=determiner_negation_biclausal-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=543	0		Just as the guy said, an actor has often explained that some plays insulted the actors.
