experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=0-npi_present=1-paradigm=1190	0		Any books could resemble the best teacher that students had disliked.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=1-npi_present=0-paradigm=1190	1		The books could resemble the best teacher that these students had disliked.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=1-npi_present=1-paradigm=1190	1		The books could resemble the best teacher that any students had disliked.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=0-npi_present=0-paradigm=227	0		A student clearly hugged the worst driver that the teachers have discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=0-npi_present=1-paradigm=227	0		A student ever hugged the worst driver that the teachers have discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=1-npi_present=0-paradigm=227	1		A student hugged the worst driver that the teachers have clearly discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=1-npi_present=1-paradigm=227	1		A student hugged the worst driver that the teachers have ever discussed.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=0-npi_present=0-paradigm=955	0		A teacher also references the longest movies that the woman had forgotten.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=0-npi_present=1-paradigm=955	0		A teacher ever references the longest movies that the woman had forgotten.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=1-npi_present=0-paradigm=955	1		A teacher references the longest movies that the woman had also forgotten.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=1-npi_present=1-paradigm=955	1		A teacher references the longest movies that the woman had ever forgotten.
experiment=NPI-env=superlative-npi=ever-crucial_item=most serious-licensor=1-scope=0-npi_present=0-paradigm=539	0		The people had often approached the most serious students that the lady has criticized.
experiment=NPI-env=superlative-npi=ever-crucial_item=most serious-licensor=1-scope=0-npi_present=1-paradigm=539	0		The people had ever approached the most serious students that the lady has criticized.
experiment=NPI-env=superlative-npi=ever-crucial_item=most serious-licensor=1-scope=1-npi_present=0-paradigm=539	1		The people had approached the most serious students that the lady has often criticized.
experiment=NPI-env=superlative-npi=ever-crucial_item=most serious-licensor=1-scope=1-npi_present=1-paradigm=539	1		The people had approached the most serious students that the lady has ever criticized.
experiment=NPI-env=superlative-npi=any-crucial_item=cheapest-licensor=1-scope=0-npi_present=0-paradigm=1832	0		These girls had the cheapest chairs that teachers had cleaned.
experiment=NPI-env=superlative-npi=any-crucial_item=cheapest-licensor=1-scope=0-npi_present=1-paradigm=1832	0		Any girls had the cheapest chairs that teachers had cleaned.
experiment=NPI-env=superlative-npi=any-crucial_item=cheapest-licensor=1-scope=1-npi_present=0-paradigm=1832	1		The girls had the cheapest chairs that those teachers had cleaned.
experiment=NPI-env=superlative-npi=any-crucial_item=cheapest-licensor=1-scope=1-npi_present=1-paradigm=1832	1		The girls had the cheapest chairs that any teachers had cleaned.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=0-npi_present=0-paradigm=483	0		The teacher often had the cheapest plates that the teenagers have sold.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=0-npi_present=1-paradigm=483	0		The teacher ever had the cheapest plates that the teenagers have sold.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=1-npi_present=0-paradigm=483	1		The teacher had the cheapest plates that the teenagers have often sold.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=1-npi_present=1-paradigm=483	1		The teacher had the cheapest plates that the teenagers have ever sold.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=0-npi_present=0-paradigm=1807	0		These drivers had seen the biggest girl that senators had insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=0-npi_present=1-paradigm=1807	0		Any drivers had seen the biggest girl that senators had insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=1-npi_present=0-paradigm=1807	1		The drivers had seen the biggest girl that these senators had insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=1-npi_present=1-paradigm=1807	1		The drivers had seen the biggest girl that any senators had insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=0-npi_present=0-paradigm=1191	0		The cups do resemble the best waiter that teachers have cared for.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=0-npi_present=1-paradigm=1191	0		Any cups do resemble the best waiter that teachers have cared for.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=1-npi_present=0-paradigm=1191	1		The cups do resemble the best waiter that the teachers have cared for.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=1-npi_present=1-paradigm=1191	1		The cups do resemble the best waiter that any teachers have cared for.
experiment=NPI-env=superlative-npi=any-crucial_item=smallest-licensor=1-scope=0-npi_present=0-paradigm=1641	0		The fish was approaching the smallest guys that men had approached.
experiment=NPI-env=superlative-npi=any-crucial_item=smallest-licensor=1-scope=0-npi_present=1-paradigm=1641	0		Any fish was approaching the smallest guys that men had approached.
experiment=NPI-env=superlative-npi=any-crucial_item=smallest-licensor=1-scope=1-npi_present=0-paradigm=1641	1		The fish was approaching the smallest guys that those men had approached.
experiment=NPI-env=superlative-npi=any-crucial_item=smallest-licensor=1-scope=1-npi_present=1-paradigm=1641	1		The fish was approaching the smallest guys that any men had approached.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=0-npi_present=0-paradigm=1985	0		Those teachers would kiss the youngest customer that girls had remembered.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=0-npi_present=1-paradigm=1985	0		Any teachers would kiss the youngest customer that girls had remembered.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=1-npi_present=0-paradigm=1985	1		The teachers would kiss the youngest customer that those girls had remembered.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=1-npi_present=1-paradigm=1985	1		The teachers would kiss the youngest customer that any girls had remembered.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=0-npi_present=0-paradigm=1286	0		Those glasses resemble the best glass that dancers had cleaned.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=0-npi_present=1-paradigm=1286	0		Any glasses resemble the best glass that dancers had cleaned.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=1-npi_present=0-paradigm=1286	1		The glasses resemble the best glass that these dancers had cleaned.
experiment=NPI-env=superlative-npi=any-crucial_item=best-licensor=1-scope=1-npi_present=1-paradigm=1286	1		The glasses resemble the best glass that any dancers had cleaned.
experiment=NPI-env=superlative-npi=any-crucial_item=nicest-licensor=1-scope=0-npi_present=0-paradigm=1659	0		These reports have described the nicest child that ladies have listened to.
experiment=NPI-env=superlative-npi=any-crucial_item=nicest-licensor=1-scope=0-npi_present=1-paradigm=1659	0		Any reports have described the nicest child that ladies have listened to.
experiment=NPI-env=superlative-npi=any-crucial_item=nicest-licensor=1-scope=1-npi_present=0-paradigm=1659	1		The reports have described the nicest child that these ladies have listened to.
experiment=NPI-env=superlative-npi=any-crucial_item=nicest-licensor=1-scope=1-npi_present=1-paradigm=1659	1		The reports have described the nicest child that any ladies have listened to.
experiment=NPI-env=superlative-npi=ever-crucial_item=smallest-licensor=1-scope=0-npi_present=0-paradigm=646	0		The guys obviously talk about the smallest museums that the actors had dropped by.
experiment=NPI-env=superlative-npi=ever-crucial_item=smallest-licensor=1-scope=0-npi_present=1-paradigm=646	0		The guys ever talk about the smallest museums that the actors had dropped by.
experiment=NPI-env=superlative-npi=ever-crucial_item=smallest-licensor=1-scope=1-npi_present=0-paradigm=646	1		The guys talk about the smallest museums that the actors had obviously dropped by.
experiment=NPI-env=superlative-npi=ever-crucial_item=smallest-licensor=1-scope=1-npi_present=1-paradigm=646	1		The guys talk about the smallest museums that the actors had ever dropped by.
experiment=NPI-env=superlative-npi=any-crucial_item=worst-licensor=1-scope=0-npi_present=0-paradigm=1364	0		These girls might care for the worst customers that senators have respected.
experiment=NPI-env=superlative-npi=any-crucial_item=worst-licensor=1-scope=0-npi_present=1-paradigm=1364	0		Any girls might care for the worst customers that senators have respected.
experiment=NPI-env=superlative-npi=any-crucial_item=worst-licensor=1-scope=1-npi_present=0-paradigm=1364	1		The girls might care for the worst customers that these senators have respected.
experiment=NPI-env=superlative-npi=any-crucial_item=worst-licensor=1-scope=1-npi_present=1-paradigm=1364	1		The girls might care for the worst customers that any senators have respected.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=0-npi_present=0-paradigm=689	0		The customer has clearly criticized the nicest waiters that the pedestrians had attacked.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=0-npi_present=1-paradigm=689	0		The customer has ever criticized the nicest waiters that the pedestrians had attacked.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=1-npi_present=0-paradigm=689	1		The customer has criticized the nicest waiters that the pedestrians had clearly attacked.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=1-npi_present=1-paradigm=689	1		The customer has criticized the nicest waiters that the pedestrians had ever attacked.
experiment=NPI-env=superlative-npi=ever-crucial_item=best-licensor=1-scope=0-npi_present=0-paradigm=386	0		A senator can often know the best children that the children had referenced.
experiment=NPI-env=superlative-npi=ever-crucial_item=best-licensor=1-scope=0-npi_present=1-paradigm=386	0		A senator can ever know the best children that the children had referenced.
experiment=NPI-env=superlative-npi=ever-crucial_item=best-licensor=1-scope=1-npi_present=0-paradigm=386	1		A senator can know the best children that the children had often referenced.
experiment=NPI-env=superlative-npi=ever-crucial_item=best-licensor=1-scope=1-npi_present=1-paradigm=386	1		A senator can know the best children that the children had ever referenced.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=0-npi_present=0-paradigm=1729	0		These gloves resemble the most important forks that teachers have bought.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=0-npi_present=1-paradigm=1729	0		Any gloves resemble the most important forks that teachers have bought.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=1-npi_present=0-paradigm=1729	1		The gloves resemble the most important forks that those teachers have bought.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=1-npi_present=1-paradigm=1729	1		The gloves resemble the most important forks that any teachers have bought.
experiment=NPI-env=superlative-npi=ever-crucial_item=fastest-licensor=1-scope=0-npi_present=0-paradigm=217	0		The teenagers could fortunately like the fastest doctor that the senator has criticized.
experiment=NPI-env=superlative-npi=ever-crucial_item=fastest-licensor=1-scope=0-npi_present=1-paradigm=217	0		The teenagers could ever like the fastest doctor that the senator has criticized.
experiment=NPI-env=superlative-npi=ever-crucial_item=fastest-licensor=1-scope=1-npi_present=0-paradigm=217	1		The teenagers could like the fastest doctor that the senator has fortunately criticized.
experiment=NPI-env=superlative-npi=ever-crucial_item=fastest-licensor=1-scope=1-npi_present=1-paradigm=217	1		The teenagers could like the fastest doctor that the senator has ever criticized.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=0-npi_present=0-paradigm=1449	0		These high schools resemble the most important grocery store that boys had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=0-npi_present=1-paradigm=1449	0		Any high schools resemble the most important grocery store that boys had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=1-npi_present=0-paradigm=1449	1		The high schools resemble the most important grocery store that those boys had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=1-npi_present=1-paradigm=1449	1		The high schools resemble the most important grocery store that any boys had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=0-npi_present=0-paradigm=1563	0		The actresses should attack the youngest girl that boys have listened to.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=0-npi_present=1-paradigm=1563	0		Any actresses should attack the youngest girl that boys have listened to.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=1-npi_present=0-paradigm=1563	1		The actresses should attack the youngest girl that those boys have listened to.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=1-npi_present=1-paradigm=1563	1		The actresses should attack the youngest girl that any boys have listened to.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=0-npi_present=0-paradigm=685	0		The ladies clearly talk about the nicest senator that the actress has attacked.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=0-npi_present=1-paradigm=685	0		The ladies ever talk about the nicest senator that the actress has attacked.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=1-npi_present=0-paradigm=685	1		The ladies talk about the nicest senator that the actress has clearly attacked.
experiment=NPI-env=superlative-npi=ever-crucial_item=nicest-licensor=1-scope=1-npi_present=1-paradigm=685	1		The ladies talk about the nicest senator that the actress has ever attacked.
experiment=NPI-env=superlative-npi=any-crucial_item=most serious-licensor=1-scope=0-npi_present=0-paradigm=1752	0		Those pamphlets insulted the most serious guest that drivers had helped.
experiment=NPI-env=superlative-npi=any-crucial_item=most serious-licensor=1-scope=0-npi_present=1-paradigm=1752	0		Any pamphlets insulted the most serious guest that drivers had helped.
experiment=NPI-env=superlative-npi=any-crucial_item=most serious-licensor=1-scope=1-npi_present=0-paradigm=1752	1		The pamphlets insulted the most serious guest that these drivers had helped.
experiment=NPI-env=superlative-npi=any-crucial_item=most serious-licensor=1-scope=1-npi_present=1-paradigm=1752	1		The pamphlets insulted the most serious guest that any drivers had helped.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=0-npi_present=0-paradigm=396	0		A man fortunately resembles the worst cup that the guests have bought.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=0-npi_present=1-paradigm=396	0		A man ever resembles the worst cup that the guests have bought.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=1-npi_present=0-paradigm=396	1		A man resembles the worst cup that the guests have fortunately bought.
experiment=NPI-env=superlative-npi=ever-crucial_item=worst-licensor=1-scope=1-npi_present=1-paradigm=396	1		A man resembles the worst cup that the guests have ever bought.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=0-npi_present=0-paradigm=456	0		The women have fortunately loved the longest stories that the essay has referenced.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=0-npi_present=1-paradigm=456	0		The women have ever loved the longest stories that the essay has referenced.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=1-npi_present=0-paradigm=456	1		The women have loved the longest stories that the essay has fortunately referenced.
experiment=NPI-env=superlative-npi=ever-crucial_item=longest-licensor=1-scope=1-npi_present=1-paradigm=456	1		The women have loved the longest stories that the essay has ever referenced.
experiment=NPI-env=superlative-npi=ever-crucial_item=most serious-licensor=1-scope=0-npi_present=0-paradigm=401	0		The guests often forget the most serious man that the lady has hugged.
experiment=NPI-env=superlative-npi=ever-crucial_item=most serious-licensor=1-scope=0-npi_present=1-paradigm=401	0		The guests ever forget the most serious man that the lady has hugged.
experiment=NPI-env=superlative-npi=ever-crucial_item=most serious-licensor=1-scope=1-npi_present=0-paradigm=401	1		The guests forget the most serious man that the lady has often hugged.
experiment=NPI-env=superlative-npi=ever-crucial_item=most serious-licensor=1-scope=1-npi_present=1-paradigm=401	1		The guests forget the most serious man that the lady has ever hugged.
experiment=NPI-env=superlative-npi=ever-crucial_item=most popular-licensor=1-scope=0-npi_present=0-paradigm=403	0		The teachers also dropped by the most popular public parks that the doctor has gone to.
experiment=NPI-env=superlative-npi=ever-crucial_item=most popular-licensor=1-scope=0-npi_present=1-paradigm=403	0		The teachers ever dropped by the most popular public parks that the doctor has gone to.
experiment=NPI-env=superlative-npi=ever-crucial_item=most popular-licensor=1-scope=1-npi_present=0-paradigm=403	1		The teachers dropped by the most popular public parks that the doctor has also gone to.
experiment=NPI-env=superlative-npi=ever-crucial_item=most popular-licensor=1-scope=1-npi_present=1-paradigm=403	1		The teachers dropped by the most popular public parks that the doctor has ever gone to.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=0-npi_present=0-paradigm=1529	0		These waiters were walking through the most important college campus that customers had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=0-npi_present=1-paradigm=1529	0		Any waiters were walking through the most important college campus that customers had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=1-npi_present=0-paradigm=1529	1		The waiters were walking through the most important college campus that those customers had respected.
experiment=NPI-env=superlative-npi=any-crucial_item=most important-licensor=1-scope=1-npi_present=1-paradigm=1529	1		The waiters were walking through the most important college campus that any customers had respected.
experiment=NPI-env=superlative-npi=ever-crucial_item=smallest-licensor=1-scope=0-npi_present=0-paradigm=535	0		The waiters clearly attack the smallest customers that the teacher has described.
experiment=NPI-env=superlative-npi=ever-crucial_item=smallest-licensor=1-scope=0-npi_present=1-paradigm=535	0		The waiters ever attack the smallest customers that the teacher has described.
experiment=NPI-env=superlative-npi=ever-crucial_item=smallest-licensor=1-scope=1-npi_present=0-paradigm=535	1		The waiters attack the smallest customers that the teacher has clearly described.
experiment=NPI-env=superlative-npi=ever-crucial_item=smallest-licensor=1-scope=1-npi_present=1-paradigm=535	1		The waiters attack the smallest customers that the teacher has ever described.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=0-npi_present=0-paradigm=617	0		The lady also does describe the cheapest hospitals that the doctors have skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=0-npi_present=1-paradigm=617	0		The lady ever does describe the cheapest hospitals that the doctors have skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=1-npi_present=0-paradigm=617	1		The lady does describe the cheapest hospitals that the doctors have also skated around.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=1-npi_present=1-paradigm=617	1		The lady does describe the cheapest hospitals that the doctors have ever skated around.
experiment=NPI-env=superlative-npi=any-crucial_item=cheapest-licensor=1-scope=0-npi_present=0-paradigm=1650	0		These gloves resemble the cheapest mall that girls had driven to.
experiment=NPI-env=superlative-npi=any-crucial_item=cheapest-licensor=1-scope=0-npi_present=1-paradigm=1650	0		Any gloves resemble the cheapest mall that girls had driven to.
experiment=NPI-env=superlative-npi=any-crucial_item=cheapest-licensor=1-scope=1-npi_present=0-paradigm=1650	1		The gloves resemble the cheapest mall that those girls had driven to.
experiment=NPI-env=superlative-npi=any-crucial_item=cheapest-licensor=1-scope=1-npi_present=1-paradigm=1650	1		The gloves resemble the cheapest mall that any girls had driven to.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=0-npi_present=0-paradigm=1902	0		The teenagers can work with the youngest guys that essays have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=0-npi_present=1-paradigm=1902	0		Any teenagers can work with the youngest guys that essays have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=1-npi_present=0-paradigm=1902	1		The teenagers can work with the youngest guys that these essays have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=1-npi_present=1-paradigm=1902	1		The teenagers can work with the youngest guys that any essays have insulted.
experiment=NPI-env=superlative-npi=any-crucial_item=oldest-licensor=1-scope=0-npi_present=0-paradigm=1288	0		These glasses resemble the oldest plate that guys had broken.
experiment=NPI-env=superlative-npi=any-crucial_item=oldest-licensor=1-scope=0-npi_present=1-paradigm=1288	0		Any glasses resemble the oldest plate that guys had broken.
experiment=NPI-env=superlative-npi=any-crucial_item=oldest-licensor=1-scope=1-npi_present=0-paradigm=1288	1		The glasses resemble the oldest plate that these guys had broken.
experiment=NPI-env=superlative-npi=any-crucial_item=oldest-licensor=1-scope=1-npi_present=1-paradigm=1288	1		The glasses resemble the oldest plate that any guys had broken.
experiment=NPI-env=superlative-npi=any-crucial_item=most popular-licensor=1-scope=0-npi_present=0-paradigm=1346	0		Those waitresses would flee from the most popular actors that children have escaped from.
experiment=NPI-env=superlative-npi=any-crucial_item=most popular-licensor=1-scope=0-npi_present=1-paradigm=1346	0		Any waitresses would flee from the most popular actors that children have escaped from.
experiment=NPI-env=superlative-npi=any-crucial_item=most popular-licensor=1-scope=1-npi_present=0-paradigm=1346	1		The waitresses would flee from the most popular actors that these children have escaped from.
experiment=NPI-env=superlative-npi=any-crucial_item=most popular-licensor=1-scope=1-npi_present=1-paradigm=1346	1		The waitresses would flee from the most popular actors that any children have escaped from.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=0-npi_present=0-paradigm=153	0		The guest often bought the cheapest cups that the actress has admired.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=0-npi_present=1-paradigm=153	0		The guest ever bought the cheapest cups that the actress has admired.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=1-npi_present=0-paradigm=153	1		The guest bought the cheapest cups that the actress has often admired.
experiment=NPI-env=superlative-npi=ever-crucial_item=cheapest-licensor=1-scope=1-npi_present=1-paradigm=153	1		The guest bought the cheapest cups that the actress has ever admired.
experiment=NPI-env=superlative-npi=ever-crucial_item=most important-licensor=1-scope=0-npi_present=0-paradigm=648	0		An actor often flees from the most important art gallery that the actors had left.
experiment=NPI-env=superlative-npi=ever-crucial_item=most important-licensor=1-scope=0-npi_present=1-paradigm=648	0		An actor ever flees from the most important art gallery that the actors had left.
experiment=NPI-env=superlative-npi=ever-crucial_item=most important-licensor=1-scope=1-npi_present=0-paradigm=648	1		An actor flees from the most important art gallery that the actors had often left.
experiment=NPI-env=superlative-npi=ever-crucial_item=most important-licensor=1-scope=1-npi_present=1-paradigm=648	1		An actor flees from the most important art gallery that the actors had ever left.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=0-npi_present=0-paradigm=1726	0		The forks resemble the biggest restaurants that ladies have criticized.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=0-npi_present=1-paradigm=1726	0		Any forks resemble the biggest restaurants that ladies have criticized.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=1-npi_present=0-paradigm=1726	1		The forks resemble the biggest restaurants that those ladies have criticized.
experiment=NPI-env=superlative-npi=any-crucial_item=biggest-licensor=1-scope=1-npi_present=1-paradigm=1726	1		The forks resemble the biggest restaurants that any ladies have criticized.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=0-npi_present=0-paradigm=1099	0		These banks can resemble the youngest guy that teenagers had attacked.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=0-npi_present=1-paradigm=1099	0		Any banks can resemble the youngest guy that teenagers had attacked.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=1-npi_present=0-paradigm=1099	1		The banks can resemble the youngest guy that these teenagers had attacked.
experiment=NPI-env=superlative-npi=any-crucial_item=youngest-licensor=1-scope=1-npi_present=1-paradigm=1099	1		The banks can resemble the youngest guy that any teenagers had attacked.
experiment=NPI-env=superlative-npi=any-crucial_item=newest-licensor=1-scope=0-npi_present=0-paradigm=1837	0		The commentaries were describing the newest school that students had arrived at.
experiment=NPI-env=superlative-npi=any-crucial_item=newest-licensor=1-scope=0-npi_present=1-paradigm=1837	0		Any commentaries were describing the newest school that students had arrived at.
