experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=0-paradigm=1884	0		The teenagers who explore some restaurants also attacked a lot of girls.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=1-paradigm=1884	0		The teenagers who explore some restaurants ever attacked a lot of girls.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=0-paradigm=1884	1		The teenagers who also explore some restaurants attacked a lot of girls.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=1-paradigm=1884	1		The teenagers who ever explore some restaurants attacked a lot of girls.
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=0-npi_present=0-paradigm=59	0		A student who visited more than three adults was fleeing from those ladies.
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=0-npi_present=1-paradigm=59	0		A student who visited more than three adults was fleeing from any ladies.
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=0-paradigm=59	1		A student who visited the adults was fleeing from many ladies.
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=1-paradigm=59	1		A student who visited any adults was fleeing from many ladies.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=59	0		Every student who visited more than three adults was fleeing from those ladies.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=59	0		Every student who visited more than three adults was fleeing from any ladies.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=59	1		Every student who visited the adults was fleeing from many ladies.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=59	1		Every student who visited any adults was fleeing from many ladies.
experiment=NPI-env=quantifier-npi=ever-crucial_item=-licensor=0-scope=0-npi_present=0-paradigm=1611	0		Girls who do lift many plates had fortunately examined a lot of essays.
experiment=NPI-env=quantifier-npi=ever-crucial_item=-licensor=0-scope=0-npi_present=1-paradigm=1611	0		Girls who do lift many plates had ever examined a lot of essays.
experiment=NPI-env=quantifier-npi=ever-crucial_item=-licensor=0-scope=1-npi_present=0-paradigm=1611	1		Girls who fortunately do lift many plates had examined a lot of essays.
experiment=NPI-env=quantifier-npi=ever-crucial_item=-licensor=0-scope=1-npi_present=1-paradigm=1611	1		Girls who ever do lift many plates had examined a lot of essays.
experiment=NPI-env=quantifier-npi=ever-crucial_item=all-licensor=1-scope=0-npi_present=0-paradigm=1611	0		All girls who do lift many plates had fortunately examined a lot of essays.
experiment=NPI-env=quantifier-npi=ever-crucial_item=all-licensor=1-scope=0-npi_present=1-paradigm=1611	0		All girls who do lift many plates had ever examined a lot of essays.
experiment=NPI-env=quantifier-npi=ever-crucial_item=all-licensor=1-scope=1-npi_present=0-paradigm=1611	1		All girls who fortunately do lift many plates had examined a lot of essays.
experiment=NPI-env=quantifier-npi=ever-crucial_item=all-licensor=1-scope=1-npi_present=1-paradigm=1611	1		All girls who ever do lift many plates had examined a lot of essays.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=1428	0		Every actress who bought reports can fortunately know more than three guys.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=1428	0		Every actress who bought reports can ever know more than three guys.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=1428	1		Every actress who fortunately bought reports can know more than three guys.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=1428	1		Every actress who ever bought reports can know more than three guys.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=0-paradigm=1428	0		The actress who bought reports can fortunately know more than three guys.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=1-paradigm=1428	0		The actress who bought reports can ever know more than three guys.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=0-paradigm=1428	1		The actress who fortunately bought reports can know more than three guys.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=1-paradigm=1428	1		The actress who ever bought reports can know more than three guys.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=1093	0		Every guest who can discuss some public parks often runs around high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=1093	0		Every guest who can discuss some public parks ever runs around high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=1093	1		Every guest who can often discuss some public parks runs around high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=1093	1		Every guest who can ever discuss some public parks runs around high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=0-paradigm=1093	0		The guest who can discuss some public parks often runs around high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=1-paradigm=1093	0		The guest who can discuss some public parks ever runs around high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=0-paradigm=1093	1		The guest who can often discuss some public parks runs around high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=1-paradigm=1093	1		The guest who can ever discuss some public parks runs around high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=1190	0		Every man who brought glasses can clearly wear glasses.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=1190	0		Every man who brought glasses can ever wear glasses.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=1190	1		Every man who clearly brought glasses can wear glasses.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=1190	1		Every man who ever brought glasses can wear glasses.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=0-paradigm=1190	0		The man who brought glasses can clearly wear glasses.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=1-paradigm=1190	0		The man who brought glasses can ever wear glasses.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=0-paradigm=1190	1		The man who clearly brought glasses can wear glasses.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=1-paradigm=1190	1		The man who ever brought glasses can wear glasses.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=227	0		Every customer who discussed many guys has admired those girls.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=227	0		Every customer who discussed many guys has admired any girls.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=227	1		Every customer who discussed the guys has admired girls.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=227	1		Every customer who discussed any guys has admired girls.
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=227	0		Some customer who discussed many guys has admired those girls.
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=227	0		Some customer who discussed many guys has admired any girls.
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=227	1		Some customer who discussed the guys has admired girls.
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=227	1		Some customer who discussed any guys has admired girls.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=955	0		Every boy who has driven to a lot of high schools was insulting those reports.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=955	0		Every boy who has driven to a lot of high schools was insulting any reports.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=955	1		Every boy who has driven to these high schools was insulting some reports.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=955	1		Every boy who has driven to any high schools was insulting some reports.
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=0-paradigm=955	0		The boy who has driven to a lot of high schools was insulting those reports.
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=1-paradigm=955	0		The boy who has driven to a lot of high schools was insulting any reports.
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=1-npi_present=0-paradigm=955	1		The boy who has driven to these high schools was insulting some reports.
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=1-npi_present=1-paradigm=955	1		The boy who has driven to any high schools was insulting some reports.
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=0-paradigm=539	0		All guests who ran around a lot of hospitals knew those cashiers.
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1-paradigm=539	0		All guests who ran around a lot of hospitals knew any cashiers.
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=0-paradigm=539	1		All guests who ran around the hospitals knew the cashiers.
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=1-paradigm=539	1		All guests who ran around any hospitals knew the cashiers.
experiment=NPI-env=quantifier-npi=any-crucial_item=more than three-licensor=0-scope=0-npi_present=0-paradigm=539	0		More than three guests who ran around a lot of hospitals knew those cashiers.
experiment=NPI-env=quantifier-npi=any-crucial_item=more than three-licensor=0-scope=0-npi_present=1-paradigm=539	0		More than three guests who ran around a lot of hospitals knew any cashiers.
experiment=NPI-env=quantifier-npi=any-crucial_item=more than three-licensor=0-scope=1-npi_present=0-paradigm=539	1		More than three guests who ran around the hospitals knew the cashiers.
experiment=NPI-env=quantifier-npi=any-crucial_item=more than three-licensor=0-scope=1-npi_present=1-paradigm=539	1		More than three guests who ran around any hospitals knew the cashiers.
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=0-npi_present=0-paradigm=483	0		A child who had discussed many movie theaters is investigating those art galleries.
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=0-npi_present=1-paradigm=483	0		A child who had discussed many movie theaters is investigating any art galleries.
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=0-paradigm=483	1		A child who had discussed the movie theaters is investigating a lot of art galleries.
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=1-paradigm=483	1		A child who had discussed any movie theaters is investigating a lot of art galleries.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=483	0		Every child who had discussed many movie theaters is investigating those art galleries.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=483	0		Every child who had discussed many movie theaters is investigating any art galleries.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=483	1		Every child who had discussed the movie theaters is investigating a lot of art galleries.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=483	1		Every child who had discussed any movie theaters is investigating a lot of art galleries.
experiment=NPI-env=quantifier-npi=ever-crucial_item=all-licensor=1-scope=0-npi_present=0-paradigm=1832	0		All girls who might tour libraries had also driven to a lot of movie theaters.
experiment=NPI-env=quantifier-npi=ever-crucial_item=all-licensor=1-scope=0-npi_present=1-paradigm=1832	0		All girls who might tour libraries had ever driven to a lot of movie theaters.
experiment=NPI-env=quantifier-npi=ever-crucial_item=all-licensor=1-scope=1-npi_present=0-paradigm=1832	1		All girls who might also tour libraries had driven to a lot of movie theaters.
experiment=NPI-env=quantifier-npi=ever-crucial_item=all-licensor=1-scope=1-npi_present=1-paradigm=1832	1		All girls who might ever tour libraries had driven to a lot of movie theaters.
experiment=NPI-env=quantifier-npi=ever-crucial_item=many-licensor=0-scope=0-npi_present=0-paradigm=1832	0		Many girls who might tour libraries had also driven to a lot of movie theaters.
experiment=NPI-env=quantifier-npi=ever-crucial_item=many-licensor=0-scope=0-npi_present=1-paradigm=1832	0		Many girls who might tour libraries had ever driven to a lot of movie theaters.
experiment=NPI-env=quantifier-npi=ever-crucial_item=many-licensor=0-scope=1-npi_present=0-paradigm=1832	1		Many girls who might also tour libraries had driven to a lot of movie theaters.
experiment=NPI-env=quantifier-npi=ever-crucial_item=many-licensor=0-scope=1-npi_present=1-paradigm=1832	1		Many girls who might ever tour libraries had driven to a lot of movie theaters.
experiment=NPI-env=quantifier-npi=ever-crucial_item=a-licensor=0-scope=0-npi_present=0-paradigm=1807	0		A dancer who fled from the grocery stores often describes the customers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=a-licensor=0-scope=0-npi_present=1-paradigm=1807	0		A dancer who fled from the grocery stores ever describes the customers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=a-licensor=0-scope=1-npi_present=0-paradigm=1807	1		A dancer who often fled from the grocery stores describes the customers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=a-licensor=0-scope=1-npi_present=1-paradigm=1807	1		A dancer who ever fled from the grocery stores describes the customers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=1807	0		Every dancer who fled from the grocery stores often describes the customers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=1807	0		Every dancer who fled from the grocery stores ever describes the customers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=1807	1		Every dancer who often fled from the grocery stores describes the customers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=1807	1		Every dancer who ever fled from the grocery stores describes the customers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=-licensor=0-scope=0-npi_present=0-paradigm=1191	0		Patients who would buy a lot of glasses have also worked with a lot of actors.
experiment=NPI-env=quantifier-npi=ever-crucial_item=-licensor=0-scope=0-npi_present=1-paradigm=1191	0		Patients who would buy a lot of glasses have ever worked with a lot of actors.
experiment=NPI-env=quantifier-npi=ever-crucial_item=-licensor=0-scope=1-npi_present=0-paradigm=1191	1		Patients who would also buy a lot of glasses have worked with a lot of actors.
experiment=NPI-env=quantifier-npi=ever-crucial_item=-licensor=0-scope=1-npi_present=1-paradigm=1191	1		Patients who would ever buy a lot of glasses have worked with a lot of actors.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=0-npi_present=0-paradigm=1191	0		Any patients who would buy a lot of glasses have also worked with a lot of actors.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=0-npi_present=1-paradigm=1191	0		Any patients who would buy a lot of glasses have ever worked with a lot of actors.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=1-npi_present=0-paradigm=1191	1		Any patients who would also buy a lot of glasses have worked with a lot of actors.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=1-npi_present=1-paradigm=1191	1		Any patients who would ever buy a lot of glasses have worked with a lot of actors.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=0-npi_present=0-paradigm=1985	0		Any senators who wore some shoes obviously scan a lot of newspaper articles.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=0-npi_present=1-paradigm=1985	0		Any senators who wore some shoes ever scan a lot of newspaper articles.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=1-npi_present=0-paradigm=1985	1		Any senators who obviously wore some shoes scan a lot of newspaper articles.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=1-npi_present=1-paradigm=1985	1		Any senators who ever wore some shoes scan a lot of newspaper articles.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=0-paradigm=1985	0		The senators who wore some shoes obviously scan a lot of newspaper articles.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=1-paradigm=1985	0		The senators who wore some shoes ever scan a lot of newspaper articles.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=0-paradigm=1985	1		The senators who obviously wore some shoes scan a lot of newspaper articles.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=1-paradigm=1985	1		The senators who ever wore some shoes scan a lot of newspaper articles.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=1641	0		Every actress who discussed many men also works with the drivers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=1641	0		Every actress who discussed many men ever works with the drivers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=1641	1		Every actress who also discussed many men works with the drivers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=1641	1		Every actress who ever discussed many men works with the drivers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=1641	0		Some actress who discussed many men also works with the drivers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=1641	0		Some actress who discussed many men ever works with the drivers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=1641	1		Some actress who also discussed many men works with the drivers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=1641	1		Some actress who ever discussed many men works with the drivers.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=0-npi_present=0-paradigm=1286	0		Any actors who went to more than three college campuses often admire a lot of children.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=0-npi_present=1-paradigm=1286	0		Any actors who went to more than three college campuses ever admire a lot of children.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=1-npi_present=0-paradigm=1286	1		Any actors who often went to more than three college campuses admire a lot of children.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=1-npi_present=1-paradigm=1286	1		Any actors who ever went to more than three college campuses admire a lot of children.
experiment=NPI-env=quantifier-npi=ever-crucial_item=many-licensor=0-scope=0-npi_present=0-paradigm=1286	0		Many actors who went to more than three college campuses often admire a lot of children.
experiment=NPI-env=quantifier-npi=ever-crucial_item=many-licensor=0-scope=0-npi_present=1-paradigm=1286	0		Many actors who went to more than three college campuses ever admire a lot of children.
experiment=NPI-env=quantifier-npi=ever-crucial_item=many-licensor=0-scope=1-npi_present=0-paradigm=1286	1		Many actors who often went to more than three college campuses admire a lot of children.
experiment=NPI-env=quantifier-npi=ever-crucial_item=many-licensor=0-scope=1-npi_present=1-paradigm=1286	1		Many actors who ever went to more than three college campuses admire a lot of children.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=0-npi_present=0-paradigm=1659	0		Any doctors who referenced many waiters often return to some libraries.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=0-npi_present=1-paradigm=1659	0		Any doctors who referenced many waiters ever return to some libraries.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=1-npi_present=0-paradigm=1659	1		Any doctors who often referenced many waiters return to some libraries.
experiment=NPI-env=quantifier-npi=ever-crucial_item=any-licensor=1-scope=1-npi_present=1-paradigm=1659	1		Any doctors who ever referenced many waiters return to some libraries.
experiment=NPI-env=quantifier-npi=ever-crucial_item=more than three-licensor=0-scope=0-npi_present=0-paradigm=1659	0		More than three doctors who referenced many waiters often return to some libraries.
experiment=NPI-env=quantifier-npi=ever-crucial_item=more than three-licensor=0-scope=0-npi_present=1-paradigm=1659	0		More than three doctors who referenced many waiters ever return to some libraries.
experiment=NPI-env=quantifier-npi=ever-crucial_item=more than three-licensor=0-scope=1-npi_present=0-paradigm=1659	1		More than three doctors who often referenced many waiters return to some libraries.
experiment=NPI-env=quantifier-npi=ever-crucial_item=more than three-licensor=0-scope=1-npi_present=1-paradigm=1659	1		More than three doctors who ever referenced many waiters return to some libraries.
experiment=NPI-env=quantifier-npi=any-crucial_item=a lot of-licensor=0-scope=0-npi_present=0-paradigm=646	0		A lot of people who dropped by many high schools describe those waiters.
experiment=NPI-env=quantifier-npi=any-crucial_item=a lot of-licensor=0-scope=0-npi_present=1-paradigm=646	0		A lot of people who dropped by many high schools describe any waiters.
experiment=NPI-env=quantifier-npi=any-crucial_item=a lot of-licensor=0-scope=1-npi_present=0-paradigm=646	1		A lot of people who dropped by those high schools describe waiters.
experiment=NPI-env=quantifier-npi=any-crucial_item=a lot of-licensor=0-scope=1-npi_present=1-paradigm=646	1		A lot of people who dropped by any high schools describe waiters.
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=0-paradigm=646	0		All people who dropped by many high schools describe those waiters.
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1-paradigm=646	0		All people who dropped by many high schools describe any waiters.
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=0-paradigm=646	1		All people who dropped by those high schools describe waiters.
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=1-paradigm=646	1		All people who dropped by any high schools describe waiters.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=1364	0		Every senator who works with a lot of customers obviously does arrive at some high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=1364	0		Every senator who works with a lot of customers ever does arrive at some high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=1364	1		Every senator who obviously works with a lot of customers does arrive at some high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=1364	1		Every senator who ever works with a lot of customers does arrive at some high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=0-paradigm=1364	0		The senator who works with a lot of customers obviously does arrive at some high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=0-npi_present=1-paradigm=1364	0		The senator who works with a lot of customers ever does arrive at some high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=0-paradigm=1364	1		The senator who obviously works with a lot of customers does arrive at some high schools.
experiment=NPI-env=quantifier-npi=ever-crucial_item=the-licensor=0-scope=1-npi_present=1-paradigm=1364	1		The senator who ever works with a lot of customers does arrive at some high schools.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=689	0		Every cashier who was helping many teachers had known the teenagers.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=689	0		Every cashier who was helping many teachers had known any teenagers.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=689	1		Every cashier who was helping these teachers had known some teenagers.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=689	1		Every cashier who was helping any teachers had known some teenagers.
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=0-paradigm=689	0		The cashier who was helping many teachers had known the teenagers.
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=1-paradigm=689	0		The cashier who was helping many teachers had known any teenagers.
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=1-npi_present=0-paradigm=689	1		The cashier who was helping these teachers had known some teenagers.
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=1-npi_present=1-paradigm=689	1		The cashier who was helping any teachers had known some teenagers.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0-paradigm=386	0		Every person who cleans a lot of glasses runs around these schools.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1-paradigm=386	0		Every person who cleans a lot of glasses runs around any schools.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0-paradigm=386	1		Every person who cleans these glasses runs around more than three schools.
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1-paradigm=386	1		Every person who cleans any glasses runs around more than three schools.
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0-paradigm=386	0		Some person who cleans a lot of glasses runs around these schools.
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1-paradigm=386	0		Some person who cleans a lot of glasses runs around any schools.
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0-paradigm=386	1		Some person who cleans these glasses runs around more than three schools.
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1-paradigm=386	1		Some person who cleans any glasses runs around more than three schools.
