exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=respects-emb_v=runs around	0		That teenager that runs around the public parks respects a patient.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=disliked-emb_v=approached	1		These teachers who approached a lot of women disliked a lot of ladies.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=disliked-emb_v=approach	0		These teachers who approach a lot of women disliked a lot of ladies.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=care for-emb_v=scanned	1		Many guys that scanned this story care for many cashiers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=care for-emb_v=scan	0		Many guys that scan this story care for many cashiers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=praised-emb_v=remembered	1		Some girl who remembered that report praised that waitress.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=praised-emb_v=remembers	0		Some girl who remembers that report praised that waitress.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=listen to-emb_v=hugged	1		All senators that hugged some teacher listen to a lot of dancers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=listen to-emb_v=hug	0		All senators that hug some teacher listen to a lot of dancers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=attack-emb_v=returned to	1		Drivers that returned to a teenager attack some actresses.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=attack-emb_v=return to	0		Drivers that return to a teenager attack some actresses.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=knows-emb_v=observed	1		The waitress who observed the women knows the man.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=knows-emb_v=observes	0		The waitress who observes the women knows the man.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=investigates-emb_v=went to	1		A girl that went to the restaurant investigates that boy.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=investigates-emb_v=goes to	0		A girl that goes to the restaurant investigates that boy.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=praise-emb_v=investigated	1		All actresses who investigated many high schools praise these senators.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=praise-emb_v=investigate	0		All actresses who investigate many high schools praise these senators.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=visited-emb_v=scanned	1		Every actor who scanned a lot of movies visited a student.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=visited-emb_v=scans	0		Every actor who scans a lot of movies visited a student.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=visit-emb_v=talked about	1		Some students who talked about some adults visit these drivers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=visit-emb_v=talk about	0		Some students who talk about some adults visit these drivers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=visit-emb_v=skated around	1		Many men who skated around that grocery store visit all doctors.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=visit-emb_v=skate around	0		Many men who skate around that grocery store visit all doctors.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=visit-emb_v=knew	1		Some women who knew many pedestrians visit some customers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=visit-emb_v=know	0		Some women who know many pedestrians visit some customers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=discuss-emb_v=knew	1		A lot of actors who knew all boys discuss a lot of pedestrians.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=discuss-emb_v=know	0		A lot of actors who know all boys discuss a lot of pedestrians.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=insulted-emb_v=talked about	1		A story that talked about pedestrians insulted that college campus.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=insulted-emb_v=talks about	0		A story that talks about pedestrians insulted that college campus.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=insult-emb_v=resembled	1		Girls that resembled the gloves insult all dancers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=insult-emb_v=resemble	0		Girls that resemble the gloves insult all dancers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=leave-emb_v=arrived at	1		Guests that arrived at every library leave a lot of teenagers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=leave-emb_v=arrive at	0		Guests that arrive at every library leave a lot of teenagers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=respected-emb_v=biked to	1		Many men who biked to cafes respected many boys.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=respected-emb_v=bike to	0		Many men who bike to cafes respected many boys.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=remembers-emb_v=walked through	1		That dancer who walked through every high school remembers every cashier.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=remembers-emb_v=walks through	0		That dancer who walks through every high school remembers every cashier.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=knows-emb_v=disliked	1		This lady that disliked some essays knows every senator.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=knows-emb_v=dislikes	0		This lady that dislikes some essays knows every senator.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=care for-emb_v=respected	1		These men who respected some movie theaters care for men.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=care for-emb_v=respect	0		These men who respect some movie theaters care for men.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=love-emb_v=broke	1		The actors that broke some cars love all pedestrians.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=love-emb_v=break	0		The actors that break some cars love all pedestrians.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=listened to-emb_v=hugged	1		This actor who hugged some dancers listened to that doctor.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=listened to-emb_v=hugs	0		This actor who hugs some dancers listened to that doctor.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=reference-emb_v=cared for	1		Doctors who cared for all actresses reference patients.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=reference-emb_v=care for	0		Doctors who care for all actresses reference patients.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=works with-emb_v=toured	1		An actor who toured the high school works with a student.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=works with-emb_v=tours	0		An actor who tours the high school works with a student.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=know-emb_v=admired	1		Actresses that admired some scarf know waitresses.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=know-emb_v=admire	0		Actresses that admire some scarf know waitresses.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=watch-emb_v=bought	1		Patients who bought this newspaper article watch some ladies.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=watch-emb_v=buy	0		Patients who buy this newspaper article watch some ladies.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=attacks-emb_v=talked to	1		A woman who talked to this guy attacks the teacher.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=attacks-emb_v=talks to	0		A woman who talks to this guy attacks the teacher.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=insult-emb_v=arrived at	1		Ladies that arrived at the museum insult many dancers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=insult-emb_v=arrive at	0		Ladies that arrive at the museum insult many dancers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=criticized-emb_v=examined	1		Many customers who examined this commentary criticized these teachers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=criticized-emb_v=examine	0		Many customers who examine this commentary criticized these teachers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=leaves-emb_v=toured	1		Every lady who toured a lot of public parks leaves a waitress.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=leaves-emb_v=tours	0		Every lady who tours a lot of public parks leaves a waitress.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=see-emb_v=disliked	1		Drivers who disliked some malls see the pedestrians.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=see-emb_v=dislike	0		Drivers who dislike some malls see the pedestrians.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=resembled-emb_v=watched	1		Every actress that watched every man resembled every senator.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=resembled-emb_v=watches	0		Every actress that watches every man resembled every senator.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=loves-emb_v=respected	1		That adult who respected that guy loves this actor.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=loves-emb_v=respects	0		That adult who respects that guy loves this actor.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=kissed-emb_v=visited	1		Men that visited this teacher kissed many patients.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=kissed-emb_v=visit	0		Men that visit this teacher kissed many patients.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=forgets-emb_v=saw	1		Every actress who saw this book forgets the actress.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=forgets-emb_v=sees	0		Every actress who sees this book forgets the actress.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=respected-emb_v=worked with	1		A dancer who worked with these guests respected every pedestrian.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=respected-emb_v=works with	0		A dancer who works with these guests respected every pedestrian.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=leaves-emb_v=hugged	1		A student that hugged a guest leaves some actor.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=leaves-emb_v=hugs	0		A student that hugs a guest leaves some actor.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=insults-emb_v=scanned	1		This person that scanned a movie insults the teacher.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=insults-emb_v=scans	0		This person that scans a movie insults the teacher.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=loved-emb_v=remembered	1		These customers that remembered all dancers loved these adults.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=loved-emb_v=remember	0		These customers that remember all dancers loved these adults.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=loved-emb_v=cared for	1		This teacher that cared for some actresses loved a boy.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=loved-emb_v=cares for	0		This teacher that cares for some actresses loved a boy.
