exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=praises-emb_v=observed	1		Some actress who observed this teenager praises every guest.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=praises-emb_v=observes	0		Some actress who observes this teenager praises every guest.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=flees from-emb_v=discussed	1		The teenager who discussed this mall flees from a waitress.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=flees from-emb_v=discusses	0		The teenager who discusses this mall flees from a waitress.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=listen to-emb_v=broke	1		Many ladies that broke a lot of cups listen to the women.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=listen to-emb_v=break	0		Many ladies that break a lot of cups listen to the women.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=talked about-emb_v=insulted	1		Every boy who insulted many cashiers talked about the teenager.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=talked about-emb_v=insults	0		Every boy who insults many cashiers talked about the teenager.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hugs-emb_v=knew	1		This guy who knew the man hugs a patient.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hugs-emb_v=knows	0		This guy who knows the man hugs a patient.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=observed-emb_v=remembered	1		These patients who remembered some boy observed these people.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=observed-emb_v=remember	0		These patients who remember some boy observed these people.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=visited-emb_v=criticized	1		Some patients who criticized some high school visited a lot of waitresses.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=visited-emb_v=criticize	0		Some patients who criticize some high school visited a lot of waitresses.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hate-emb_v=toured	1		Cashiers that toured a lot of malls hate these girls.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hate-emb_v=tour	0		Cashiers that tour a lot of malls hate these girls.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=talks to-emb_v=were at	1		The waitress that were at the high school talks to that teenager.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=talks to-emb_v=is at	0		The waitress that is at the high school talks to that teenager.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=referenced-emb_v=referenced	1		This student who referenced adults referenced the girl.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=referenced-emb_v=references	0		This student who references adults referenced the girl.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=resemble-emb_v=described	1		Many reports that described a book resemble some cups.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=resemble-emb_v=describe	0		Many reports that describe a book resemble some cups.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=investigate-emb_v=scanned	1		The waiters that scanned every book investigate a lot of students.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=investigate-emb_v=scan	0		The waiters that scan every book investigate a lot of students.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=investigate-emb_v=examined	1		Some cashiers that examined the newspaper articles investigate all guests.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=investigate-emb_v=examine	0		Some cashiers that examine the newspaper articles investigate all guests.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=approached-emb_v=talked to	1		Some people who talked to these dancers approached many guys.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=approached-emb_v=talk to	0		Some people who talk to these dancers approached many guys.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=listen to-emb_v=scanned	1		Girls that scanned these stories listen to a lot of teachers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=listen to-emb_v=scan	0		Girls that scan these stories listen to a lot of teachers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=loves-emb_v=talked to	1		This doctor that talked to these dancers loves that driver.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=loves-emb_v=talks to	0		This doctor that talks to these dancers loves that driver.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=saw-emb_v=ran around	1		A cashier that ran around a lot of art galleries saw that pedestrian.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=saw-emb_v=runs around	0		A cashier that runs around a lot of art galleries saw that pedestrian.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=described-emb_v=passed	1		All teachers who passed a lot of hospitals described these waiters.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=described-emb_v=pass	0		All teachers who pass a lot of hospitals described these waiters.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=observed-emb_v=biked to	1		Some teenagers who biked to every college campus observed all pedestrians.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=observed-emb_v=bike to	0		Some teenagers who bike to every college campus observed all pedestrians.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=talked about-emb_v=talked about	1		The report that talked about some cafes talked about some high school.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=talked about-emb_v=talks about	0		The report that talks about some cafes talked about some high school.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=visit-emb_v=kissed	1		All teachers that kissed many senators visit pedestrians.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=visit-emb_v=kiss	0		All teachers that kiss many senators visit pedestrians.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=flees from-emb_v=arrived at	1		Some actress that arrived at the high school flees from that waiter.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=flees from-emb_v=arrives at	0		Some actress that arrives at the high school flees from that waiter.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=flees from-emb_v=talked about	1		The girl that talked about the grocery store flees from a waitress.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=flees from-emb_v=talks about	0		The girl that talks about the grocery store flees from a waitress.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=sees-emb_v=had	1		This pedestrian who had a lot of books sees an adult.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=sees-emb_v=has	0		This pedestrian who has a lot of books sees an adult.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=observe-emb_v=walked through	1		Many waiters that walked through the mall observe customers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=observe-emb_v=walk through	0		Many waiters that walk through the mall observe customers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=describes-emb_v=forgot	1		This driver who forgot these cashiers describes the actress.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=describes-emb_v=forgets	0		This driver who forgets these cashiers describes the actress.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=talked about-emb_v=loved	1		This guy who loved a senator talked about some teacher.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=talked about-emb_v=loves	0		This guy who loves a senator talked about some teacher.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=respected-emb_v=bought	1		Some adults that bought some dishes respected all doctors.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=respected-emb_v=buy	0		Some adults that buy some dishes respected all doctors.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=admire-emb_v=toured	1		These waitresses that toured the movie theater admire all ladies.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=admire-emb_v=tour	0		These waitresses that tour the movie theater admire all ladies.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=resemble-emb_v=sold	1		Adults who sold this newspaper article resemble the students.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=resemble-emb_v=sell	0		Adults who sell this newspaper article resemble the students.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hates-emb_v=resembled	1		That student that resembled every actor hates some guy.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hates-emb_v=resembles	0		That student that resembles every actor hates some guy.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=return to-emb_v=toured	1		All teachers that toured the art gallery return to these students.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=return to-emb_v=tour	0		All teachers that tour the art gallery return to these students.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=loves-emb_v=worked with	1		The man that worked with that dancer loves the dancer.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=loves-emb_v=works with	0		The man that works with that dancer loves the dancer.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hugged-emb_v=knew	1		A lot of cashiers that knew this person hugged the people.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hugged-emb_v=know	0		A lot of cashiers that know this person hugged the people.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=observes-emb_v=fled from	1		Every patient that fled from pedestrians observes every lady.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=observes-emb_v=flees from	0		Every patient that flees from pedestrians observes every lady.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=cares for-emb_v=dropped by	1		An actress that dropped by all high schools cares for every man.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=cares for-emb_v=drops by	0		An actress that drops by all high schools cares for every man.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=loves-emb_v=drove to	1		The waitress that drove to movie theaters loves every girl.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=loves-emb_v=drives to	0		The waitress that drives to movie theaters loves every girl.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=insult-emb_v=discussed	1		A lot of customers who discussed this lady insult boys.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=insult-emb_v=discuss	0		A lot of customers who discuss this lady insult boys.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=referenced-emb_v=biked to	1		That driver that biked to many college campuses referenced some child.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=referenced-emb_v=bikes to	0		That driver that bikes to many college campuses referenced some child.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=helps-emb_v=criticized	1		The teenager who criticized the girl helps a cashier.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=helps-emb_v=criticizes	0		The teenager who criticizes the girl helps a cashier.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=attack-emb_v=respected	1		A lot of girls that respected that hospital attack these people.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=attack-emb_v=respect	0		A lot of girls that respect that hospital attack these people.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=insulted-emb_v=boycotted	1		Every doctor who boycotted this movie theater insulted some senator.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=insulted-emb_v=boycotts	0		Every doctor who boycotts this movie theater insulted some senator.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=respected-emb_v=boycotted	1		Every dancer who boycotted some movie theater respected the dancer.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=respected-emb_v=boycotts	0		Every dancer who boycotts some movie theater respected the dancer.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=forget-emb_v=described	1		Students who described many girls forget these dancers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=forget-emb_v=describe	0		Students who describe many girls forget these dancers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=insulted-emb_v=loved	1		Ladies who loved this movie insulted these men.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=insulted-emb_v=love	0		Ladies who love this movie insulted these men.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=know-emb_v=walked through	1		These children that walked through all art galleries know guests.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=know-emb_v=walk through	0		These children that walk through all art galleries know guests.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=flees from-emb_v=talked to	1		Every customer who talked to some lady flees from every teenager.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=flees from-emb_v=talks to	0		Every customer who talks to some lady flees from every teenager.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=references-emb_v=arrived at	1		This pedestrian who arrived at that art gallery references a teenager.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=references-emb_v=arrives at	0		This pedestrian who arrives at that art gallery references a teenager.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=helps-emb_v=scanned	1		Some cashier that scanned this essay helps this adult.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=helps-emb_v=scans	0		Some cashier that scans this essay helps this adult.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=helped-emb_v=visited	1		Guests that visited a lot of students helped some children.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=helped-emb_v=visit	0		Guests that visit a lot of students helped some children.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=criticizes-emb_v=talked about	1		Every documentary that talked about every high school criticizes every art gallery.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=criticizes-emb_v=talks about	0		Every documentary that talks about every high school criticizes every art gallery.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=investigates-emb_v=scanned	1		An adult who scanned stories investigates this pedestrian.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=investigates-emb_v=scans	0		An adult who scans stories investigates this pedestrian.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=kissed-emb_v=drove to	1		That driver that drove to all grocery stores kissed that actor.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=kissed-emb_v=drives to	0		That driver that drives to all grocery stores kissed that actor.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=knows-emb_v=admired	1		That man that admired the adult knows a cashier.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=knows-emb_v=admires	0		That man that admires the adult knows a cashier.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=watch-emb_v=attacked	1		All guests that attacked a lady watch waitresses.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=watch-emb_v=attack	0		All guests that attack a lady watch waitresses.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=visit-emb_v=helped	1		These guys that helped women visit a lot of pedestrians.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=visit-emb_v=help	0		These guys that help women visit a lot of pedestrians.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=talked to-emb_v=drove to	1		This guest who drove to this mall talked to some boy.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=talked to-emb_v=drives to	0		This guest who drives to this mall talked to some boy.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=forgot-emb_v=bought	1		Every patient who bought this cup forgot a guest.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=forgot-emb_v=buys	0		Every patient who buys this cup forgot a guest.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=investigate-emb_v=returned to	1		Many guys that returned to actresses investigate ladies.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=investigate-emb_v=return to	0		Many guys that return to actresses investigate ladies.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=discusses-emb_v=bought	1		That boy that bought the glasses discusses the driver.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=discusses-emb_v=buys	0		That boy that buys the glasses discusses the driver.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=kiss-emb_v=ran around	1		Many patients who ran around some art galleries kiss some doctors.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=kiss-emb_v=run around	0		Many patients who run around some art galleries kiss some doctors.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=describe-emb_v=hated	1		Many adults that hated that student describe teenagers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=describe-emb_v=hate	0		Many adults that hate that student describe teenagers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=flees from-emb_v=examined	1		This driver that examined the reports flees from a pedestrian.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=flees from-emb_v=examines	0		This driver that examines the reports flees from a pedestrian.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=resemble-emb_v=described	1		These children that described all people resemble all guys.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=resemble-emb_v=describe	0		These children that describe all people resemble all guys.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=left-emb_v=discussed	1		Every guy that discussed that actress left the patient.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=left-emb_v=discusses	0		Every guy that discusses that actress left the patient.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=talks to-emb_v=disliked	1		A cashier that disliked all dancers talks to every doctor.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=talks to-emb_v=dislikes	0		A cashier that dislikes all dancers talks to every doctor.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=kissed-emb_v=returned to	1		The cashiers who returned to many actresses kissed the girls.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=kissed-emb_v=return to	0		The cashiers who return to many actresses kissed the girls.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=help-emb_v=dropped by	1		Pedestrians who dropped by this grocery store help these girls.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=help-emb_v=drop by	0		Pedestrians who drop by this grocery store help these girls.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=talk to-emb_v=criticized	1		All teenagers that criticized every senator talk to the doctors.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=talk to-emb_v=criticize	0		All teenagers that criticize every senator talk to the doctors.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=praise-emb_v=referenced	1		A lot of documentaries that referenced that teenager praise these newspaper articles.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=praise-emb_v=reference	0		A lot of documentaries that reference that teenager praise these newspaper articles.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=described-emb_v=described	1		Senators who described banks described these dancers.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=described-emb_v=describe	0		Senators who describe banks described these dancers.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=admired-emb_v=lifted	1		This driver who lifted that dish admired every customer.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=admired-emb_v=lifts	0		This driver who lifts that dish admired every customer.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=disliked-emb_v=explored	1		A lot of doctors that explored every art gallery disliked all boys.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=disliked-emb_v=explore	0		A lot of doctors that explore every art gallery disliked all boys.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=attacks-emb_v=forgot	1		Every woman that forgot a guy attacks the actress.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=attacks-emb_v=forgets	0		Every woman that forgets a guy attacks the actress.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=describes-emb_v=lifted	1		This teenager that lifted every car describes every guest.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=describes-emb_v=lifts	0		This teenager that lifts every car describes every guest.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=criticizes-emb_v=referenced	1		That story that referenced some boys criticizes the library.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=criticizes-emb_v=references	0		That story that references some boys criticizes the library.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=cared for-emb_v=had	1		Pedestrians who had the chair cared for many men.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=cared for-emb_v=have	0		Pedestrians who have the chair cared for many men.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=insulted-emb_v=walked through	1		Every adult who walked through a lot of public parks insulted the dancer.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=insulted-emb_v=walks through	0		Every adult who walks through a lot of public parks insulted the dancer.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=hated-emb_v=drove to	1		Every dancer that drove to some college campuses hated this person.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=hated-emb_v=drives to	0		Every dancer that drives to some college campuses hated this person.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=helps-emb_v=hugged	1		Every teenager who hugged a lot of people helps that woman.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=helps-emb_v=hugs	0		Every teenager who hugs a lot of people helps that woman.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=praises-emb_v=referenced	1		Some dancer who referenced the waitresses praises some actor.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=praises-emb_v=references	0		Some dancer who references the waitresses praises some actor.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=admire-emb_v=forgot	1		All teenagers who forgot a lot of waiters admire actresses.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=admire-emb_v=forget	0		All teenagers who forget a lot of waiters admire actresses.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=loved-emb_v=helped	1		These guests that helped many actors loved guys.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=loved-emb_v=help	0		These guests that help many actors loved guys.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=know-emb_v=arrived at	1		Actors that arrived at the public parks know these actors.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=know-emb_v=arrive at	0		Actors that arrive at the public parks know these actors.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=sees-emb_v=worked with	1		The teacher who worked with every senator sees every child.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=sees-emb_v=works with	0		The teacher who works with every senator sees every child.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=cares for-emb_v=loved	1		Some cashier that loved these teachers cares for this waiter.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=cares for-emb_v=loves	0		Some cashier that loves these teachers cares for this waiter.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=respected-emb_v=ran around	1		People that ran around libraries respected these pedestrians.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=respected-emb_v=run around	0		People that run around libraries respected these pedestrians.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=returned to-emb_v=worked with	1		This lady who worked with these senators returned to a student.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=returned to-emb_v=works with	0		This lady who works with these senators returned to a student.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=insults-emb_v=returned to	1		That child who returned to the senator insults a patient.
exp=matrix_tense-src=1-emb_past=0-first_past=0-matrix_v=insults-emb_v=returns to	0		That child who returns to the senator insults a patient.
exp=matrix_tense-src=1-emb_past=1-first_past=1-matrix_v=admires-emb_v=fled from	1		Some person that fled from a lot of high schools admires that boy.
